Date,Tweet ID,Text,Username
2021-08-19 20:27:06+00:00,1428453489982656517,Chevron $CVX has failed the current cycle on day 31. We can expect further decline into DCL around September 13th. This aligns well with oil printing probable HCL today. https://t.co/ca2iuIht5I,airlovsky
2021-08-20 22:06:08+00:00,1428840801694593030,"🇳🇬
Unbelievable

So after protecting the IOCs, Increasing🇳🇬government rapaciousness might expedite the departure of majors like Royal Dutch Shell (NYSE:RDS.A), Chevron (NYSE:CVX)
-Oil Price🤔 🤔

So expedited departures has left Afghanistan (NATO Troops) for Nigeria (IOCs) 😃🤣 https://t.co/GJCC3xfPnW",BrosManney
2021-08-20 21:29:46+00:00,1428831648603279361,"ICYMI: Gavin Newsom's administration denied 8 more fracking permits earlier this week.

Chevron's application rejected after it declined to conduct an enviro study to frack for oil on federal BLM land. State regulators have denied 85 fracking permits this year &amp; approved 12. https://t.co/Dkwrr4D2Hy",dustingardiner
2021-08-20 21:21:23+00:00,1428829540621688836,"@RedactedTonight Wait - did that happen? oh..

wouldn't Chevron know where to find the homes leaking gas and just siphon off the gas at no charge and no one's the wiser?

bet Exxon wrote laws for their white Congressmen to sign - protecting Big Oil from lawsuits fees &amp; fines for their actions$$$. https://t.co/BipyJevZdN",EsdeeEsdee1
2021-08-20 20:39:15+00:00,1428818939396694016,"@kimmokarhu @RavenFuel @wallellaa @Chevron @hyzonmotors @Ascent_Hydrogen No, maybe you should research why big oil ( Chevron ) has teamed up with them instead of assuming something yeah?",H2o_Investor
2021-08-20 20:12:25+00:00,1428812183215947778,"@wonderwox @tristin69 @i_am_joli_anne @GVDBossche pharmaceutical companies have the same mentality of the oil industry. Chevron went into Ecuador and violated a bunch of treaties knowingly and after Doziger won the case, Chevron still found a corrupt judge and managed to put Doziger on house arrest for 2 years. Holistic",akashicc9
2021-08-21 22:05:53+00:00,1429203128944058373,"Chevron has dumped 16 billion gallons of oil waste in the Amazon, its time the Law goes after the perpetrators and stop distracting and covering up for Ecocider Chevron!",EdEdfigueroa172
2021-08-21 17:57:28+00:00,1429140611915993090,"@exxonmobil for example, Chevron has invested in nuclear in the past.

I wonder where you stand, and where Exxon sees the future of the oil and gas industry.",vbmach
2021-08-21 17:35:42+00:00,1429135132452081665,"Climate lawsuits against Big Oil are growing – what it means for #yyccc https://t.co/nGCc9qnJgr for eg, San Francisco is suing BP Chevron ConocoPhillips ExxonMobil and Shell for billions of dollars needed to upgrade the city’s seawalls, sewer systems,&amp; more #Ableg @carolyndunncbc",MSchleinich
2021-08-21 17:03:00+00:00,1429126903114309634,"Idea: if OnlyFans can be pressured to discontinue porn (even though it's 90+% of their business)

then

Chevron + Shell Oil could be pressured to discontinue selling gasoline for private vehicle use (allowing sales only to public transit + commercial transporters). #ClimateAction https://t.co/QtxhHFvMJW",msbellows
2021-08-21 16:17:48+00:00,1429115527562100740,"""Foreign governments should block payments to the junta and state-owned enterprises from foreign-financed oil and gas projects, such as those operated by PTT, Total, and Chevron"" reported @hrw

@PTTEP @Chevron @TotalEnergies Stop supporting the atrocities in Myanmar",bloodmoney22222
2021-08-22 23:26:34+00:00,1429585818054631426,"@juhasaarinen @ChrisKeall Caltex (a mashup of Standard Oil of California and Texaco) were acquired by Chevron decades back and as far as I know, Chevron still owns the brand. But I haven't been following recent developments so that might well be out of date.

So that wasn't really much help. 😊",Kre8vDeuce
2021-08-22 23:14:32+00:00,1429582791981862919,"@damocrat Factions within the Taliban, favouring independence from US (CIA) influence, dumped UNOCAL (now part of Chevron) in preference of a non-US oil company for a major pipeline.",guydenning
2021-08-22 23:03:16+00:00,1429579955361439744,"@damocrat Afghanistan was invaded as the Taliban were preventing Chevron from building an oil pipeline across northern Afghanistan &amp; Chevron were losing $10 million/day

You thinking of a different justifiable reason? 🤔

Something... something... Al Qaida... something... women's rights?",almostoneword
2021-08-22 20:35:48+00:00,1429542845275246597,"The POTUS doesn't control oil prices ffs, maybe ask Chevron why they keep jacking up prices instead of cutting executive bonuses. Fucking nazi turniphead",Tendeadbunnies1
2021-08-22 18:56:22+00:00,1429517820350517251,"Texaco, and it’s successor corporation Chevron are responsible for CRIMES AGAINST HUMANITY related to the mess they made of the Ecuadorian Amazon during their oil extraction efforts. They have refused to adequately clean it up, and to compensate the indigenous inhabitants. https://t.co/4y67fYpp7a",Odolf_Paul
2021-08-23 23:47:45+00:00,1429953538189365254,"Health care giant CVS Health and oil and gas giant Chevron both said Monday they would soon require COVID-19 vaccinations for some employees. 

https://t.co/1HH4iAUoB3",WTHRcom
2021-08-23 23:41:07+00:00,1429951868772438021,"Health care giant CVS Health and oil and gas giant Chevron both said Monday they would soon require COVID-19 vaccinations for some employees as the delta variant causes cases to rise.
https://t.co/UJc3VIdM09
 https://t.co/UJc3VIdM09",10TampaBay
2021-08-23 21:38:04+00:00,1429920902674714652,#News Chevron Begins Vaccination Mandates as Covid-19 Roils Oil Fields: Source: Chevron Begins Vaccination Mandates as Covid-19 Roils Oil Fields Discovered on: 2021-08-23 17:53:00 Chevron Corp. has begun requiring some employees to receive Covid-19… https://t.co/vvhyP6o31t https://t.co/0L9YoiPECi,BizJournalBiz
2021-08-23 21:35:30+00:00,1429920257083379713,"Chevron Begins Vaccination Mandates as Covid-19 Roils Oil Fields 

The company requires some employees to get vaccinations and is considering broader requirements as the virus infects workers in Gulf of Mexico, Permian Basin 

https://t.co/lsOXXQxWWS",prmullen69
2021-08-23 21:19:30+00:00,1429916232053104643,"As Covid-19 roils oil fields, Chevron and other energy companies are weighing how far to go with vaccine mandates  https://t.co/nkVH4e6wx7 via @WSJ",SCOURING15
2021-08-24 23:46:48+00:00,1430315685994012681,@CL_fTrader @CordovaTrades I'm an oil brat. :) My dad was a petrochemical engineer. My FIL was 30+ years Gulf/Chevron. My kid's husband is Halliburton.,DoubleWideCap
2021-08-24 23:10:40+00:00,1430306593812385793,"20210824: Naureen S. Malik, Bloomberg: Chevron, Brightmark advance push to convert cow manure into renewable natural gas [""Push comes as oil and gas producers face increasing pressure to show a roadmap to become more green""",johnndavis
2021-08-24 21:25:11+00:00,1430280047051563009,(Chevron clings to project to produce biogas from cow manure) has been published on Energy News | Oil and Gas News - https://t.co/AXl5Oc3Kn5,EnergyMixReport
2021-08-24 18:04:57+00:00,1430229659111890949,"RT @WSJRisk: As Covid-19 roils oil fields, Chevron and other energy companies are weighing how far to go with vaccine mandates  https://t.co/mTSxOrROvc via @WSJ #Corrupt #Philly #Philadelphia #Philly #Corruption #Realestate #Hospital #Colleges #SayNoToCorruption #nonprofit #IRS…",Commerceof76
2021-08-24 18:00:40+00:00,1430228581062483974,"@sand_frac @sarah_e_unicorn @Chevron @txrrc Good speech. Working in oil and gas, this sucks for us as a industry, but we do need to be held accountable.",MeroLlantero
2021-08-25 23:00:04+00:00,1430666313576366083,Chevron sees Brazil's pre-salt oil as prize asset - executive https://t.co/OBmSs1enHH,DonaldP28785881
2021-08-25 21:58:33+00:00,1430650834296115201,"@CarolineLucas @GreenpeaceUK @KwasiKwarteng It’s becoming clear that Oil companies work hand in glove with politicians to buy the Law’s they want.

Chevron, lawyers and bent judge have put @SDonziger under house arrest in New York for over 2 years. 

@Chevron told to pay 9.5bn in damages for major pollution in the Amazon!",321RobertSimons
2021-08-25 20:53:39+00:00,1430634501202489351,"IUOE Local 624 has immediate openings for NCCCO Certified Crane Operators at the Chevron Oil Refinery in Pascagoula, Mississippi.

A-1 $30.10
A-2 $31.75
A-3 $32.45

$6.25 H&amp;W
$7.20 Central Pension
Per Deim $75.00 per day
Roughly a 6 week outage
Call Louis Henderson @ 228-256-2022 https://t.co/5U3op5LN3E",IUOELocal18
2021-08-25 20:26:21+00:00,1430627629678436359,"Why I love chevron oil stop in Camarillo, I never have to get out of the car, I get free drinks and they offer to wear a mask to make me more comfortable since I was wearing mine. This is why I will go out of my why to use @Chevron",alyoooops
2021-08-25 19:58:29+00:00,1430620617930379269,@JacobCorley Water trucks for the Permian. Forget about luxury rentals. Got picked in in a Rolls in Vegas. 10 mpg and you must fill up at a chevron or void the warranty. Also windshield costs $10k to replace. Oil changes and tires massively expensive. Not sure the math would work here.,HallettRob
2021-08-26 22:26:42+00:00,1431020306672521219,"Upstream producers moving nonessential crews from GOM #oil &amp; #natgas platforms via 
@PlattsOil
 Chevron Shell BHP move crews; Murphy plans
Shell shuts in production at Stones prepare FPSO sail-away
#TropicalStormIda forecast hurricane early Aug 28 Update https://t.co/jGFoa1OzDN https://t.co/ZXF7K9PNtZ",TradersCom
2021-08-26 22:07:27+00:00,1431015459009224717,"That's ~200 kbopd offline  🇱🇾
Benghazi-based AGOCO (Arabian Gulf Oil Company) is 100% owned by Libya's NOC.  It consists of assets nationalized from Hunt Oil, BP, Chevron and Texaco - including Sarir (#1 cumulative producer in-country) and Messlah Oilfields in Sirte Basin.",rbl1973
2021-08-26 21:47:51+00:00,1431010528457986049,"I really dislike it when folks say ""100 corporations are responsible for 71% of emissions."" It's not like Chevron extracts oil from the ground and then lights it on fire. No, they sell it. To the rest of us.",LukeRenner
2021-08-26 21:09:49+00:00,1431000958117597184,"The state of Egypt has oil companies such as the American Chevron and the French Total and other companies + multiple gas companies + multiple food products companies, how can these main basic requirements reach Sudan!?",KMU1912
2021-08-26 20:39:57+00:00,1430993441408884741,"@ChristineArena I’d pay for ads that go directly against their clients. Nothing too fancy… a conflict of interest may ensue. An oil spill photo with BP, Chevron, etc emblazened over it",SosquizO
2021-08-27 23:08:33+00:00,1431393225575739399,"Another fumble, this time from General McLane

Carl Chevron recovers for Oil City, who starts within its own 5 yard line",HeddsMedia
2021-08-27 22:00:19+00:00,1431376051914125317,"@jbcraig @bourgerierp @SDonziger @Chevron landmark $9.5 billion judgment against the company in 2011 for dumping oil waste in the Amazon...
500000 lawyers worldwide!!",antondicarlo
2021-08-27 21:34:42+00:00,1431369608087355393,"UPDATE: Producers shut in #crudeoil, #natgas output as #Hurricane #Ida moves toward Gulf Coast

* Shell, Chevron, BP, BHP shut in platforms
* More than half of Gulf oil offline; nearly half of gas
* Ports restricted from Alabama to Texas: USGC

Full story: https://t.co/7QYVHatwzl https://t.co/yArveuFFFc",SPGCIOil
2021-08-27 21:09:25+00:00,1431363245605015553,"@Shelleymterry Standard Oil Company of California – Socal (Chevron) under the brand name Caltex, in exchange for Socal placing its Bahrain refinery and Arabian oilfields into the venture. On June 21, 1917, the company was re-organized as Humble Oil and Refining Company and incorporated with a",DavidCranmerUn1
2021-08-27 19:48:34+00:00,1431342896452616200,"Oil finished the week strong as Hurricane Ida forces BP Plc, Royal Dutch Shell Plc, Chevron Corp, et al., to begin shutting in production.

#oilprices #ida #hurricaneida #oilgas #OOTT #energy

https://t.co/Bnf5Yvo7Tt",Rigzone
2021-08-28 22:43:42+00:00,1431749357162934273,"In the fight against evil Big Oil, not even lawyers are safe. Read @jamesnorth7's piece in @thenation on how @Chevron knowingly created a deadly toxic mess in Ecuador and then went after the lawyer who dared represent the victims. 
https://t.co/ErJf2hsmCW",oornstein
2021-08-28 21:33:48+00:00,1431731766809690112,@Steel_Donkey Great question! I remember that. Buying shoes while Georgie boy was invading Iraq. This woman with the Chevron oil tanker named after her.,brent_kellogg
2021-08-28 21:28:50+00:00,1431730519167803396,@katalin_pota @SDonziger Chevron and other BIG Oil must be held accountable! #FreeDonziger,DanMonte1
2021-08-28 21:06:42+00:00,1431724948268019713,@antondicarlo @Chevron Big Oil is destroying our planet! It’s time we put a stop to this! #FreeDonziger,DanMonte1
2021-08-28 18:40:15+00:00,1431688093833129984,@Chevron @BlueBearCap @OGCInews @urbint @Chevron Any update on @SDonziger being detained because he won a lawsuit against you? #BoycottChevron #Oil,RealDemocrat23
2021-08-29 21:30:38+00:00,1432093359317815301,"Big Oil &amp; Gas has turned the Earth into Hell. 

@Shell
 
@exxonmobil
 
@Chevron
 
@bp_America
 
@APIenergy
 
@TotalEnergies
 
@OPECSecretariat",jmhamiltonblog
2021-08-29 20:14:24+00:00,1432074173946286081,"⭐️⭐️⭐️⭐️⭐️

Big Oil &amp; Gas has turned the Earth into Hell. 

@Shell @exxonmobil @Chevron @bp_America @APIenergy @TotalEnergies @OPECSecretariat",jmhamiltonblog
2021-08-29 15:25:36+00:00,1432001494975336454,"@johniadarola Oil. Chevron's ""doers"" as campaign basically admits that we are all locked in to buying oil",edmundkeenan
2021-08-29 14:42:22+00:00,1431990614808317959,"""Every year, the world’s 5 largest oil and gas companies spend approx $200 million on lobbying to control, delay or block binding climate policy"" @shell @bp_UK
@exxonmobil @ExxonMobil_UK @chevron @bp_plc
#TellTheTruth #actnow #ClimateCrisis #ClimateCrisis",XRSouthWest
2021-08-29 14:37:17+00:00,1431989334660423682,"@pvb4mebm4a Why has Newsom let Chevron have 13 major flares at its Richmond,CA refinery in the last 2 years?more than all the other oil refineries combined in that time period?Clinton’s Clean Water got kicked down the road by George W,then by Obama,then Trump,we can’t vote on down the road",empresshila
2021-08-30 23:56:49+00:00,1432492533909704711,"What is the Intrinsic Value of Chevron (CVX)? 
$CVX Stock Analysis: 
https://t.co/4PvdizkJsE 
#dividends #dividendaristocrat #energy #oil #valueinvesting #investing #stocks
#dividendinvesting #AAAMPortfolios https://t.co/peRzreDfRv",KenFaulkenberry
2021-08-30 22:19:56+00:00,1432468152806424579,The oil industry cannot be trusted!The clean-up was just a sham and Chevron worsened the problem in Ecuador. Accidents happen but the oil industry intentionally disregards the environment and the people where they operate @SaveOkavango @FrackFree_NB @Re_ConAfrica @ReconReporter,OomseStoom
2021-08-30 22:15:53+00:00,1432467132537720833,"Market share of smaller oil players rose in 1H.  DoE data showed PCOR, Pilipinas Shell &amp; Chevron’s market share fell to less than 40% in 1H21, versus 50% in 2019.  For 1H21, PCOR’s share was 18.6%, Pilipinas Shell at 15.5%, Chevron at 4.9%.",2TradeAsia
2021-08-30 21:03:30+00:00,1432448920383156224,"Big Oil &amp; Gas, and Endless War Neocons, have turned the Earth into Hell. 

@Shell

@exxonmobil

@Chevron

@bp_America

@APIenergy

@TotalEnergies

@OPECSecretariat",jmhamiltonblog
2021-08-30 20:18:07+00:00,1432437495610986496,Chevron CEO Speaks Truth to Greenout Power: Oil and Gas Is the Future - https://t.co/kIe8XZjDHC,FuturePowerGen
2021-08-31 23:09:52+00:00,1432843108387999750,"@Khancentrate @Evil_ClownManOG Every Chevron in Henderson. 

Where are you buying your gas Costco? Sam’s Club? We n the North side?

I’d like to keep my S550 engine running in top form. 

Although I said nothing about Osama Bin Biden- he closed the pipe &amp; is begging Arabia for oil.",Prosloper
2021-08-31 19:16:35+00:00,1432784401683857426,@Global_Witness @Chevron @eve_chantel @marinamelanidis @disharavii @Ggow_COP What is the is man talking about… like we’re not stupid. I don’t know a single young person who has a fond opinion about oil companies 😂,Spencer_Berg_
2021-08-31 17:44:45+00:00,1432761290250989571,"Exxon, Valero, Chevron, and all these other big oil companies are killing us. we’re being washed away in the tides they’re creating. there’s literally an 85 mile stretch of Louisiana called cancer alley, I’ll give you three guesses who caused it and what happens there.",RTSharkgirl
2021-08-31 16:58:29+00:00,1432749644526804992,"Lawyer Who Battled Chevron Over Amazon Oil Spills Found Guilty of Contempt – NACLA
ChronLaw Lawyer News
https://t.co/x8OdrgytNa

#Lawyer #news #law #attorney #lawyer",ChronLaw
2021-08-31 16:51:52+00:00,1432747981485355011,"@ceejayrhymes @OgbeniDipo Oil companies like shell,chevron and Total rent most Equipments the use in oil rig,platforms or drilling..including vehicles..I stay PH,once you network and get contacts.forget it..procurements oil com. do is mostly oil Equipments like big pipes etc,every other tin is outsourced.",Finian_Damian
2021-09-01 23:26:33+00:00,1433209696098390017,"@dddthreepo @BrokerBrody Agreed. First partnership announcement and its over. I like how John slipped i the comment about ""Oil and Gas companies"" potentially being a partner. It was the 2nd of 3 or 4 examples. Always look to the 2nd when a list is verbalized. That is the one theycovet. (Exxon or Chevron)",IdenixH
2021-09-01 23:08:03+00:00,1433205039204638724,"Oil majors like @Chevron must be held responsible for the $80 billion in damage from Ida. These superstorms would not happen with such intensity absent decades of destructive industry practices.

Judges: Open our courts to climate change tort claims.
https://t.co/wSW2CV1NP9",SDonziger
2021-09-01 22:59:48+00:00,1433202964303384576,"@tboggia @FracSlap @Oilfield_Rando @exxonmobil @Chevron GUESS YOU DON'T GET IT! YOU CANT CHARGE ELECTRIC VEHICLES WITHOUT THE USE OF OIL PRODUCTS, THAT'S WHERE YOU GET THE ENERGY FROM! Don't go to a hospital looking for an IV, it's all plastic! 🤣🤣🤣🤣🤣🤣",DottieNeuman7
2021-09-01 21:45:05+00:00,1433184160269602817,"Chevron highlights the work it’s doing surrounding plant-based oil as a renewable energy source, Captain Morgan reminds us to “invite water to the party” and more of the latest TV ads: https://t.co/qy1GsPAOLc",adage
2021-09-01 21:26:27+00:00,1433179471037800449,"@tboggia @FracSlap @Oilfield_Rando @exxonmobil @Chevron You enjoy your electric cars, the charging stations are powered by gas/oil. Do without everything plastic, ALL made using gas/oil! They shut down your energy in Cali because you're  so PROGRESSIVE. ENJOY YOUR RIDE! 🤣🤣🤣🤣",DottieNeuman7
2021-09-02 22:02:39+00:00,1433550967287410697,Real- Time AI assisted drone footage detecting a pipeline water leak. The same system configuration detects oil leaks with precision in real time from @R_Intelligence a DarkPulse company. @PipelineandGas @TXOGA @Chevron @WorldPipelines https://t.co/UOfwttr6Ff,DarkPulseTech
2021-09-02 20:12:57+00:00,1433523361586585600,"“Four Horsemen of Banking (Bank of America, JP Morgan Chase, Citigroup and Wells Fargo) own the Four Horsemen of Oil (Exxon Mobil, Royal Dutch/Shell, BP and Chevron Texaco); in tandem with Deutsche Bank, BNP, Barclays and other European old money behemoths” 🧐",3zeroone
2021-09-02 19:00:20+00:00,1433505085384974338,"While a highway collapsed, people died, homes flooded, power grids shattered, &amp; &gt;1 million homes and businesses lost power, the Twitter feeds of Exxon Mobil, Marathon Oil, Valero, Phillips 66, Chevron, &amp; Shell remained notably inactive. Attn @reneehobbs @SenWhitehouse etc",Revkin
2021-09-02 18:15:03+00:00,1433493689310105600,Oil giant Chevron Corp. and oilseed-and-grain company Bunge Ltd. agreed to pursue a joint venture. #OOTT #energy #renewable https://t.co/Tu8ulSYlu2,Rigzone
2021-09-02 18:08:01+00:00,1433491922513969152,".@Chevron is investing in @Bunge  soybean crushers in a new joint venture to produce renewable fuel. This project is another way the natural gas and oil industry is using innovation to power climate solutions. 
 
https://t.co/L1Fcw0YBPY",APIenergy
2021-09-03 22:32:57+00:00,1433920979672121344,"@Chevron is selling its #oil and #gas assets in the #EagleFordbasin, as it divests from non-core assets. With rising #oil and #gasoline prices, assets have a value of billions. Read here.
https://t.co/AXrzG3dhqs",EnergyCapitalM
2021-09-03 22:30:06+00:00,1433920263503089665,Two major oil companies are partnering with agricultural firms — Chevron with Bunge and BP with CleanBay Renewables — to expand the production of renewable fuels. @dtnpf https://t.co/HyGK7oD0ep,FERNnews
2021-09-03 21:37:33+00:00,1433907040863154176,"On Chevron, ICYMI: @WSJ earlier reported co held talks with Engine No. 1 - that small hedge fund which won 3 board seats at the large oil company Exxon $XOM. $CVX outlined its plans to cut emissions and the talks were described by WSJ sources as cordial.",shariqrtrs
2021-09-03 21:19:27+00:00,1433902485421248514,"@CBSNews Thanks to about 100 companies who pollute 71-
%  especially you big oil and gas ⛽️ @bp_America @Chevron @Shell",caliryan5
2021-09-03 20:36:42+00:00,1433891725051789315,"@shariqrtrs At $70 oil and $4 gas, Chevron $CVX estimated the assets' total proved developed resources - the amount of oil and gas with a 90% or greater probability of profitable extraction - were worth around $1 billion, according to the document.

#OOTT #Shale #Oilandgas #EFT",ArathySom
2021-09-04 23:16:58+00:00,1434294447328669700,"@SDonziger Excellent, well done Sting for the support against Corrupt oil company Chevron",thomaspower4
2021-09-04 23:04:01+00:00,1434291185665855490,"And don't forget―exacerbating the #ClimateCrisis to please their #oilandgas funders!
(And members, too―Dick Cheney was one.)
And I also think they'd legalize monopolies like John Rockefeller's Standard Oil was. (Parts of that firm later became #Exxon, Chevron, &amp; BP.) #capitalism",RWare7
2021-09-04 21:01:13+00:00,1434260285477425154,"@RepRoKhanna @exxonmobil @Chevron How about the politicians, on both sides of the aisle,  who placed campaign donations from big oil over the health of the planet. Are they going to be held accountable?",misstikib1
2021-09-04 20:43:52+00:00,1434255916363182084,"WARNING - Chevron is running commercials about turning plant-based oils into fuel.

That won't help with climate change, but it will use a lot of land that otherwise could grow food or house people.

Don't be fooled into thinking plant oil is green energy.

#GreenNewDeal",AnymouseProphet
2021-09-04 19:36:04+00:00,1434238852714086404,"Three oil slicks seen on Planet satellite image taken Sep 2, just off Lafourche, LA. Two appear to emanate from pipelines operated by Chevron according to gov. data; the third from an old platform. Maps and imagery in this FB post: https://t.co/EJP5TJE782 https://t.co/qJlItuVQHM",SkyTruth
2021-09-05 22:11:00+00:00,1434640231295295497,"And now for something completely different (and cheerful!)…

“Matter of Trust’s hair mats have been used in major oil spills, starting with Ecuador’s rainforest where Texaco (Chevron) dumped over 16 billion gallons of toxic wastewater &amp; spilled several million gals of crude oil”",leerichb
2021-09-05 19:33:31+00:00,1434600602416214016,"Otoh, I do wish that, like, Chevron was building charging stations instead of a bunch of startups. Salient features of a gas station:
- easy to find
- shade
- convenience store
- easy payment (credit card machines work &amp; you don’t have to download the oil company’s app)",VamonosLA
2021-09-05 15:23:07+00:00,1434537585917849601,"@Chevron Complete lies from a company that deliberately destroys human life &amp; the environment for profit. Chevron ADMITTED to deliberately dumping 16 billion gallons of toxic oil waste in the Amazon &amp; refuses to clean it up, yet ppl are supposed to buy this “low carbon” BS? #ChevronGuilty",paulpaz
2021-09-05 14:14:49+00:00,1434520395860881415,I just heard a wild statistic that oil companies like @Chevron @exxonmobil are responsible for almost 98% of climate change. While we are all saying we don’t have the money. Why don’t we just make @polluterspaynow for the wreck they have created. Media needs to cover that.,camillerrivera
2021-09-05 14:05:03+00:00,1434517940506972160,"#Oil in focus: After beating #Exxon, this activist investor takes a different approach with #Chevron. https://t.co/UQVaXPkD0U",IBDinvestors
2021-09-06 23:00:12+00:00,1435015000901525508,Chevron is ramping up its investments in renewable energy as investors demand more action from oil companies on climate change. https://t.co/GUtFhfD5M8,barronsonline
2021-09-06 17:44:36+00:00,1434935579637059584,"Good point, yeah half of this is likely bots bought by Exxon, Chevron and other OIl &amp; Gas outfits",roufa_therrien
2021-09-06 17:20:05+00:00,1434929408272441346,"Stock: $CVX - Chevron Corporation
*** NEWS ***
3 Bullish Catalysts For Oil This Fall - https://t.co/IPGcggYwa5
https://t.co/NGDG1OZaYt
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/i2yYx21wYe",bs_marker
2021-09-06 16:45:04+00:00,1434920597239255043,"Chevron looking to sell its oil and gas assets in the Eagle Ford Basin in south Texas
At $70 #oil &amp; $4 #natgas $CVX estimated the assets' total proved developed resources worth around $1 billion, according to the document. #CL_F #OOTT Update https://t.co/qI48cRmNHN https://t.co/RCkswSHyzp",TradersCom
2021-09-06 16:20:57+00:00,1434914526583869440,@SDonziger @VICE @Chevron @nytimes The company leaders (all of them) should be in jail! Why do we continue to give the oil companies tax breaks and allow them to do this shit to our planet???,RandyCl20655664
2021-09-07 22:37:32+00:00,1435371684312268803,"@Chevron @Delta @Google Also Chevron, just in the Gulf of Mexico https://t.co/cxLBYQ8qcr
where, you know, all your oil and gas just makes the hurricanes worse.  Y'all are like a teenager, pointing at anything except the thing they should do:  stop drilling.",JeffSpakowski
2021-09-07 21:39:33+00:00,1435357095319126021,"The 1st photo is of Ecuadorian local Manuel Silva showing an oil spill in Lago Agrio left by Chevron. 

The 2nd is of Ecuadorian activist Donald Moncayo dipping his hand into oils polluting the soil of Lago Agrio, a site Chevron said it remediated years ago. 

#boycottchevron https://t.co/m03fyRkHeH",FDonziger
2021-09-07 19:51:10+00:00,1435329817692487681,"CVS is just one of many companies Texans are concerned about, re: political spending that can come back to harm folks.  

Others to discuss: Whole Foods, Home Depot, Chevron, Toyota, Buccee's, Q2 Holdings, USAA, real estate and oil firms, and more.  What industries concern you?",MegaphoneTexas
2021-09-07 19:24:32+00:00,1435323117467959297,"""Just Days Ahead of Employee Climate Strike, Microsoft Announces Partnership with Chevron to Accelerate Oil Extraction""  by @bcmerchant 

https://t.co/sxHgbU1mS3",emahlee
2021-09-07 19:00:03+00:00,1435316954785591298,"At Chevron Colorado, we consistently work to improve our processes and facilities. Transporting oil and natural gas by pipeline from our Mustang area means we eliminate more than 152 million miles of truck traffic and associated emissions. Visit us online to learn more. #colorado https://t.co/V8cPfjjkEE",ChevronColorado
2021-09-08 22:33:36+00:00,1435733085316919300,"Anabi Oil Co. (2 Go Mart, Aisle 1, Rebel), Tri Star Energy LLC (Hightail, Sudden Service, T Fuel, @TwiceDailyFresh), @TerribleHerbst, Bolla Management Corp. (@BollaMarket), G&amp;M Oil Co. Inc. (Chevron ExtraMile, G&amp;M Food Mart), Croton Holding Co. (@parmarstores)",TheHowardCo
2021-09-08 21:38:57+00:00,1435719329379610624,"While a highway collapsed, people died, homes flooded, power grids shattered, and more than 1 million homes and businesses lost power, the Twitter feeds of Exxon Mobil, Marathon Oil, Valero, Phillips 66, Chevron, and Shell remained notably inactive.
  https://t.co/jTA37okKAk",muserebel
2021-09-08 21:38:45+00:00,1435719279769489410,"@ClaudiaMonet67 @SatiristX We can win if we can focus one national boycott. Just one.
One oil company. Chevron. We can bring them to their knees in one month.
And all you have to do is pump your gas across the street. That's it.
Nothing will scare them more.",ItsEricBlakeney
2021-09-08 21:04:15+00:00,1435710598474461184,"30k per day, 600k monthly. 😂😂😂
Be like na Chevron oil she dey use 😂",kesterRozay
2021-09-08 20:50:50+00:00,1435707222106025984,@GoodlyMonteiro @LeeCamp @SDonziger @Chevron @ARCO_OIL_ They don't care *where* it is - if they think that they can get away with it.,GlobalUnion3
2021-09-09 22:49:21+00:00,1436099435533111296,"“At chevron, we are looking to turn plant based oil into fuel to power planes and cars” yeah…. It’s called oil, and we are currently drilling it. Lmao",parkerjones904
2021-09-09 21:54:01+00:00,1436085509181345808,"@iamtheFLYEST Down bad for the CBD Chevron station oil, but been there off the gas 😣",spookyiftrue
2021-09-09 21:36:42+00:00,1436081150502608897,"Steven Donziger, Lawyer Who Sued Chevron over Amazon Oil Spills, Marks 2... https://t.co/DqXhMHyhd8 via @YouTube",maryadavy
2021-09-09 20:21:17+00:00,1436062172166049793,"Rockefellers Standard oil was broken up into ""Baby Standards."" Standard Oil of Ohio was bought by BP; California became Chevron; New York - Mobil;  New Jersey - Exxon. ExxonMobil boasts a current market capitalization of over $360 billion, was just a piece of the empire",mcrate_s
2021-09-09 19:54:22+00:00,1436055397752782854,"$GEVO and Chevron $CVX subsidiary Chevron USA unveiled a plan to jointly invest in new facilities processing inedible corn into sustainable aviation fuel.

The plants would also produce proteins and corn oil, according to the companies' statement.",MaisaCorp
2021-09-10 22:31:32+00:00,1436457340560023575,"@ras_tafarri All the stats I've seen say 1/3 native Anauk and 2/3 Nuer refugees from Sudan, all living at refugee camp sites.

Even African Exodus published in 2018 and written by Asfa-Wossen says the same stats.

The Nuer refugees were kicked off their land by Chevron Oil in 1980's. https://t.co/Wl5gDgmFoU",Eli5Elias
2021-09-10 22:23:53+00:00,1436455414762283028,"It's crazy that ExxonMobil, BP, and Chevron are all descendants of Standard Oil. That shit was definitely a monopoly",DavidsAcc1
2021-09-10 21:36:33+00:00,1436443503282855944,"Nearly 185,000 b/d of US Gulf oil production returns as #Ida recovery continues | #crudeoil #natgas

* Shell declares 'force majeure'
* Chevron restarts production at two platforms
* Another SPR release to ExxonMobil

Full story: https://t.co/q93nuBb0j5 https://t.co/jF5ZGEbOGk",SPGCIOil
