Date,Tweet ID,Text,Likes
2021-05-05 23:30:55+00:00,1390086639033094147,"@mitsukianatoshi in RE1 and CVX, yes, in 5, no",0
2021-05-05 22:36:10+00:00,1390072860564070403,"[Update] $XLE $XOM $BP $CVX algo indicator. 
Posted on 4/23 (see history) about the bullish divergence in the oil sector and the past week or so we've seen strength in oil. Today, we continued to see strength and now it looks like the algos are selling into it https://t.co/fzOYSsPKF4",15
2021-05-05 22:12:01+00:00,1390066781906165765,"US Stocks Watchlist - 5 May 2021

For the watchlist from Wednesdays scans - $CAT, $SMG, $RIG, $ACCO, $ALB, $C, $CNQ, $CPE, $CVX, $DVN, $FANG, $FCX, $FHI, $GT, $GVA, $MPC, $MRO, $NOG, $RIO, $TS

#stocks #trading #investing
https://t.co/CKqzbP6hBn",14
2021-05-05 22:11:00+00:00,1390066525462306817,"HWG Holdings LP,has filed Form 13F for Q1 2021.Opened NEW positions in $CMCSA $CVX $DBC $DIS $EPD $GNRC $IWD $IWN $IWS $JKL $MRO $UAL $VLO

Try Insider Forms mobile app, get realtime notifications and more

https://t.co/t5CkFUZh7T",0
2021-05-05 22:10:57+00:00,1390066514141880323,"Lesa Sroufe &amp; Co,has filed Form 13F for Q1 2021.Opened NEW positions in $CVX $ENIC $INSW $MDY $PFE $XOM

Try Insider Forms mobile app, get realtime notifications and more

https://t.co/t5CkFUZh7T",0
2021-05-05 22:03:05+00:00,1390064531146149892,@JhonThief @Venoxity_CVX @bros_ellis maybe he's gone back to being a dj,1
2021-05-05 21:57:07+00:00,1390063030545702913,Mozambique Delays Could Disrupt Global LNG Market. #LNG #OOTT #ONGT #Mozambique #Cabodelgado ⁦@Total⁩ ⁦@TotalPress⁩ ⁦@ongcvideshltd⁩ ⁦@OilIndiaLimited⁩ $TOT ⁦@exxonmobil⁩ ⁦@Chevron⁩ $XOM $CVX https://t.co/26Ijr8Y1qP,3
2021-05-05 21:30:29+00:00,1390056330501705731,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $CROX $CVX $CZR $DFS $DGX $DHI $ETN $FAS $LYB $MMC $PGR $PKI $PRU $RSG $TIP $TMUS $VLUE $VTV $XLI $YUM",0
2021-05-06 23:51:06+00:00,1390454102170247171,CVX goofin while we wait for RE8 to launch? Maybe so https://t.co/FjmhuZsFE0,1
2021-05-06 22:12:40+00:00,1390429333186093058,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $BBY $CVX $IBM $LQD $NKE $PG $PRU $VLUE $VTV $XLI",1
2021-05-06 22:08:22+00:00,1390428250975838217,@GilmanHill @jpmorgan @ChickfilA Holding my CVX still but at 55% gains.. getting harder to not bail out. Should I keep in it or roll out and book the profits. Discipline is hard lol!!’ Keep up the great work!,0
2021-05-06 22:03:25+00:00,1390427002826539014,"Hibachi Crab cakes, mushrooms, zucchini, and onions! 🔥

Also make sure you look for a good energy and finance stock for Q2 #BULLISH  $XLE $XLF $XOM $CVX $GS $JPM $COF $OXY https://t.co/bXhbVdOxlh",2
2021-05-06 21:49:01+00:00,1390423379472228354,"$XOM ready to break out of a massive C&amp;H, breaking 52 week highs. My PT Is 66-67 by the end of May. 

$SPY $CL_F $CVX $COP $BP $OXY $MPC $XLE https://t.co/E86uAZECxq",0
2021-05-06 21:37:41+00:00,1390420530734510083,@cirrusdriver whats going to be fun to watch is when we find out in a week where buffett adds to cvx and everyone will act all surprised,0
2021-05-06 21:36:19+00:00,1390420186726076416,"@lindytrader @ctjlewis @jardinsecret888 @nofedz Verizon, AMEX, CVX, GM just to name a few from Berkshire all help the security state or defense sector in some sense. You’re not going to make a good return without having some exposure to it.",2
2021-05-06 21:34:56+00:00,1390419837797732356,"@jimiuorio meanwhile, buffett will likely add to cvx this quarter",0
2021-05-06 21:23:52+00:00,1390417051299237899,"Most active stocks in today's after-hours trading

Intel $INTC
Peloton $PTON
Apple $AAPL
Exxon $XOM
Pfizer $PFE
Square $SQ
Chevron $CVX
$BAC
$ROKU
Slack $WORK
Citi $C
Coca-Cola $KO
General Electric $GE
Discovery $DISCA
Dropbox $DBX
Tesla $TSLA
Nielsen $NLSN
$KKR
Vistra $VST
$ARES",9
2021-05-06 21:16:26+00:00,1390415182078296070,@Trading_Sunset $CVX if you have time good sir.,0
2021-05-07 22:53:35+00:00,1390802017749176324,I want to see a CIS final.,0
2021-05-07 22:49:31+00:00,1390800995932909568,"Best performing Dow Jones stocks from this past week

$DOW +10.5%
Chevron $CVX +6.7%
Goldman $GS +6.4%
Amgen $AMGN +6.1%
Caterpillar $CAT +5.6%
Merck $MRK +5.3%
Cisco $CSCO +5%
JPMorgan $JPM +4.8%
Home Depot $HD +4.8%
UnitedHealth $UNH +4.7%
Travelers $TRV +4%
Nike $NKE +3.9%",8
2021-05-07 22:46:15+00:00,1390800170586099713,"@ManCalledMike I trade about half of them. Try to include the bigger movers and good breadth of sectors. 

AMGN APPL CRM BA CAT WMT NKE DOW MSFT GS CVX AXP JNJ",3
2021-05-07 22:11:13+00:00,1390791355866157056,"Tickers with the most bullish news sentiment for 2021-05-07 as of 18:10:03 EST 
$TWTR $MCD $APHA $NET $PTON $ABNB $GOEV $AMZN $DKNG $CVX $PINS $WKHS $NVDA $PLUG $XPEV $ULTA $XOM https://t.co/DMELDwuLEj",0
2021-05-07 21:53:35+00:00,1390786919878045710,$ABBV $CVX $MMC NEW ARTICLE : Guess Which Stocks Warren Buffett Bought: 1st-Quarter Contest https://t.co/rScngc1lGX Get all the latest $ABBV related news here : https://t.co/QFefYxn1ad https://t.co/3Ag6nDaoKw,0
2021-05-07 21:47:44+00:00,1390785445399781378,"My mainline RE franchise tier list:

S: REmake
A: 2, 7, 3
B: 4, 1, 2make
C: CVX, 3make
D: 0, 5
E: 6",17
2021-05-07 21:10:13+00:00,1390776005057466371,"Redhawk Wealth Advisors Inc.,has filed Form 13F for Q1 2021.Opened NEW positions in $AOK $APPS $CI $CSCO $CVX $EMB $GTLS $HMOP $HYDB $HYS

Try Insider Forms mobile app, get realtime notifications and more

https://t.co/t5CkFUZh7T",0
2021-05-07 20:56:43+00:00,1390772606505086976,@millatime99 @Case_IH Have the 540 always had big fuel tanks over fenders. Our 450 has standard tank. That CVX would be ultimate cart tractor. 👍,1
2021-05-07 20:30:19+00:00,1390765963512004616,"$NBLX $CVX TortoiseEcofin Announces Constituent Changes Due to Merger and Acquisition Activity
https://t.co/VA9UJiDEX8",0
2021-05-07 20:30:17+00:00,1390765953512783875,"Sound Financial Strategies Group LLC,has filed Form 13F for Q1 2021.Opened NEW positions in $AOS $BEN $CB $CVX $EMR $GPC $LEG $MMM $MOAT

Try Insider Forms mobile app, get realtime notifications and more

https://t.co/t5CkFUZh7T",0
2021-05-08 23:19:18+00:00,1391170877933432834,Dark Pool Prints Always Come Before the News $XOM $SLB $HAL $XLE $CVX https://t.co/xWPAf4tgQg,6
2021-05-08 23:12:38+00:00,1391169199079182337,@emisahbet mine on CVX is like extremely long investment to get 3pool dividends,0
2021-05-08 23:10:54+00:00,1391168763819483140,"Retirement plan 101
1️⃣buy CRV
2️⃣lock up CRV with Convex
3️⃣keep earning CVX, CRV, 3Pool, airdrops
Pros
1️⃣alternative to nonstable crypto hype
2️⃣capture the most bullish growth equity of crypto
Risks
1️⃣dollar pegging of USDT",4
2021-05-08 23:06:14+00:00,1391167589603287040,"@LockheartMayCry Literally the question I’ve been pondering since I finished. 
My top 5 are:
4
Outbreak 
CVX
Remake 
2.
Does it deserve to push one out 🤔",0
2021-05-08 22:39:56+00:00,1391160972178509826,"@Sisslethecat @CapcomUSA_ @RE_Games Who cares? The only good RE MP is mercenaries and a couple modes of RE6. If they wanna give us real RE online, then remaster Outbreak. It's a no brained. Also CVX remake",3
2021-05-08 22:29:07+00:00,1391158247197794304,Did that get rolled into some other commitment $CVX had or did they just keep paying out. https://t.co/GOSTSd1n7i,0
2021-05-08 22:03:04+00:00,1391151692578689027,"@ReganCoda @FracSlap Absolutely lolz. You nailed it. 

I was looking back at the disastrous LNG import contract Chevron signed with Cheniere in the early 2000s - cost them $130m a year to reserve capacity that was never used. Signed by CVX VP John Gass.",6
2021-05-08 21:42:01+00:00,1391146395369975811,I didn’t expect the result when I twited this yesterday. But whatever let’s go!!! CIS Final.,0
2021-05-08 21:40:49+00:00,1391146093459673091,Let’s Goooooo!!!!,3
2021-05-08 21:18:05+00:00,1391140373372751876,"MULTI ADSBX MANOEUVRING ALERT : At time Sat May  8 22:07:59 2021 #N331RF   was likely to be manoeuvring at FL122 11nm from CVX Charlevoix_NDB_US
 near Michigan, United States #AvGeek #ADSB https://t.co/3zPLE4lLKs https://t.co/SxL4zy81lU",0
2021-05-09 23:45:31+00:00,1391539860842893316,@JillJVF96 @dev1_official @CapcomUSA_ @RE_Games @REBHPortal I think this shouldve been their focus instead of remaking re4 and even cvx. Also it would be a perfect continuation of Re3R endcredits scene,1
2021-05-09 23:14:05+00:00,1391531953564708864,"$CVX in +0.97% Uptrend, rising for three consecutive days on May 7, 2021. View odds for this and other indicators: https://t.co/5bDIq0GehD #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/4g7ZS9V1ed",0
2021-05-09 23:07:34+00:00,1391530312790839301,"Watch List
$SPY June Monthly 430C
$XLE June and May and Aug Monthly 55/65C
$XLF June Monthly 38C
$FCX May Month 45C

Also watching $XOM $GS $CVX $COF $BAC $JPM",17
2021-05-09 22:48:32+00:00,1391525520433721348,I pray this oil futures hold . I love trading anything oil. $CVX and $OXY are my babies,3
2021-05-09 22:29:43+00:00,1391520786733731842,"YTD Performances: Oil
$OIL - Candles
$CVX - Blue
$XOM - Red
$NOG - Orange
$OXY - Brown
$RIG - Purple
$SLB - Pink
$TOT - Fuscia
$EQNR - Cyan
$CNQ - Silver
$NEE - Green https://t.co/eoFjaxsDox",0
2021-05-09 22:27:00+00:00,1391520103871795207,"My Top 10 favourte Resident Evil game updated

10. Resident Evil 6
09. Resident Evil 5
08. Resident evil Original
07. Resident Evil 2 Remake
06. Resident Evil 3 Remake
05. Resident Evil Revelation
04. Resident Evil 2 OG
03. Resident Evil 4
02. Resident Evil Villiage
01. RE CVX",0
2021-05-09 22:16:05+00:00,1391517355092717568,"Soooooooo, gas price's are going up and expected to be even higher this summer! Time to load up on gas and oil stocks again! Ijs! 🤔💰 $XOM $CVX $COP $BP",0
2021-05-09 22:05:15+00:00,1391514628014985227,"📈 $XOM $CVX $HES

Pipeline Cyberattack: Colonial remains mostly closed, working to restore service https://t.co/HUg5JIXmEB",0
2021-05-09 22:04:46+00:00,1391514509483732995,"@mmcap_ I would agree with the argument that TPL's greater exposure to the Stateline area is an advantage, but the insane growth from a few years ago is highly unlikely to return

$cvx was blowin n goin.  APC was racing to capture operatorship from $rds in Loving.  That's over.",0
2021-05-09 21:48:18+00:00,1391510364593037316,"Weekly Watchlist 5/10-14:

1. $MOS weekly outside 🔨, 2u month
2. $UAL “, monthly inside
3. $EBAY weekly and monthly inside
4. $LOVE 2u-2d rev, monthly inside 🔨 
5. $W “, monthly 2d 🔨 
6. $GLD weekly and monthly 2u
7. $LLY “
8. $CVX “
9. $JPM “
10. $BBY “, monthly inside 🔨",2
2021-05-10 23:52:33+00:00,1391904021460422660,"@TheSphereHunter Sure , right after that CVX remake 🥰🥰",1
2021-05-10 23:28:48+00:00,1391898045202239488,@Venoxity_CVX @taranfight @ItsNltro @onslaughtiscool Epic this your community?,1
2021-05-10 23:28:32+00:00,1391897975165636611,"AA , FCX , CVX , Pioneer Natural Resources , CAT, DE, URI, LEN, DHI, TOL, WSM, W, LOW, HD, BBY, PEP, KO, PG, JBH, Northern Southern Railway, CMI, All Banks , SMG, LB, AMERICAN EAGLE, GAP, MOS, AGCO , DE, MOS , DOW , DuPont",0
2021-05-10 23:25:03+00:00,1391897099856269312,@Venoxity_CVX @engram66 Hahaha no lol https://t.co/fo5ps0Z73r,0
2021-05-10 23:22:14+00:00,1391896389848756224,"@Venoxity_CVX @engram66 Meme stolen

SORRY XD",0
2021-05-10 23:14:59+00:00,1391894567927091208,Gulf Coast refiners slash production as Colonial outage continues - Reuters $TOT $MPC $CVX https://t.co/ZfdSTGOCHI,0
2021-05-10 22:53:12+00:00,1391889084130332673,@Venoxity_CVX @engram66 Im joking man 🤣😂😂,0
2021-05-10 22:47:16+00:00,1391887589896982532,Over two hundred $SPX #stocks put in new 52 week highs Monday. Largest by marketcap include $BRK.B $JPM $UNH $HD $BAC $XOM $CMCSA $KO $ORCL $CSCO $CVX and $ABBY. No $SPX companies hit new 52 week lows #trading,3
2021-05-10 22:37:56+00:00,1391885243058212865,"@CurveFinance vesting escrow holders are enjoying $EPS from @Ellipsisfi weekly
now $CVX from @ConvexFinance .

besides curve admin fees weekly
and EUR curve pool +75% on euro annually.

https://t.co/lRFWg6xhvH https://t.co/k92bSxoP6c",0
2021-05-10 22:28:36+00:00,1391882892767342597,@baboi32497856 @LuizValcazara @pach_mat @EchoingSpark @George24519227 @StrayKat100 @ZeldasNotMyName @TheYoungLucio @Quesopa8v @ItzEmerus @Hu_Tomori1 @O_No_Crimson @jaysonmeatman @darkmagicgotsu1 @rockeybot108 @GoGodzilla1954 @Venoxity_CVX @Alx420_ @derpyjake4456 @lilf4nty @Meme10Mr @Flow_YEETUS @FitzyLeakz @FortniteGame Bone tits,1
2021-05-11 23:51:13+00:00,1392266072137424898,$XLE $XOM $CVX #energy #gasshortage #,0
2021-05-11 23:28:26+00:00,1392260337412415489,"$XLE $XOM $CVX $OXY 

US motorists urged not to hoard fuel after pipeline attack https://t.co/Q9WcYPyMI8 via @Yahoo",2
2021-05-11 23:20:26+00:00,1392258327237775360,Chevron Phillips JV failed to disclose years of U.S. benzene imports - Reuters $CVX https://t.co/l1YBPaYxHt,0
2021-05-11 23:09:26+00:00,1392255558355402757,EXCLUSIVE-Qatar pivots to LNG-hungry China in strategy shift $PTR $SHI $COP $CVX $E https://t.co/inj3wixUf6,0
2021-05-11 22:15:18+00:00,1392241936321302528,Long $CVX et al https://t.co/K0o22HhDJf,6
2021-05-11 22:10:52+00:00,1392240820263309315,5 Top Reopening Trends $EXPE $CVX $AEO https://t.co/dztfyywBrl,0
2021-05-11 22:07:16+00:00,1392239911101730827,@DvdndDiplomats Took some #CVX to my portfolio. I love sales!!!,0
2021-05-11 21:45:09+00:00,1392234346434727938,"$XLE  $XOM $OXY $CVX
The stupidity begins … https://t.co/bEFtOd3Iu5",1
2021-05-11 21:21:33+00:00,1392228408063561736,REmake &gt; 4 &gt; RE2Remake&gt; Revelations&gt; 7 &gt; CVX &gt; Village &gt; RE3Remake &gt; Revelations 2,1
2021-05-11 21:20:18+00:00,1392228094564573187,U.S. Gulf Coast Refineries May Cut Output Due to Colonial Outage $CVX https://t.co/N2Vhf5GVBZ,0
2021-05-12 23:42:57+00:00,1392626381767397377,"@AestheticGamer1 Chris is always muscular, he was never skinny lol. Re1 and cvx Chris are like Nikolai or Carlos body built.",0
2021-05-12 23:08:00+00:00,1392617584034557956,"Over 60% of #McKinsey's hires are from prestigious universities!

Click here to see proportion of #Big3's prestige university hires: https://t.co/4E5sWc7KDb

$BMY $PFE $MRNA $JNJ $WFC $BAC $JPM $MS $ADT $KMI $HAL $BP $EPD $TME $CVX $RIG $AMC $DVN $XOM $MRO $SLB $ET $RUN $WMB $RKT https://t.co/UzYJqwcDLQ",1
2021-05-12 22:16:47+00:00,1392604695084945413,@Venoxity_CVX Smol babi girl,0
2021-05-12 22:00:55+00:00,1392600701344301068,"$CVX 95P Exp:21-Jan-22 ↓↓  🔥 Total(Day): $194,510 
#SmartMoneyFlow https://t.co/zOddoxkcQK",0
2021-05-12 21:48:40+00:00,1392597622066749447,"Market closed for today

Top 3 winners:🟢
$EPD: 0.69%
$CVX: 0.63%
$XOM: 0.54%

Top 3 losers:🔴
$MAIN: 5.94%🤮
$SPG: 4.09%
$NEE: 3.42%

Overall: 1.57%🛑🙄

How’d y’all do?👇",6
2021-05-12 21:47:27+00:00,1392597315626622976,"Nice Print for $CVX - Amount: $18,933,518.43 - to learn more, SIGNUP https://t.co/JWvlYbdLod or get a training https://t.co/0L4k6hWHAt!",0
2021-05-12 21:30:14+00:00,1392592979572019203,#BREAKING Colonial Pipeline restarts operations at 5p ET $GS $WFC $BAC $JPM $C $MS $BMO $RY $BCS $HSBC $UBS $CS $TSLA $XLF $USD $WTI $PHK $BX $BLK $AAPL $MSFT $WMT $HD $BRK $QQQ $SPY $SPX $DXY $VIX $VXN $BTC $XBT $XOP $XOM $BP $CVX $COP $XLE $XLI $XLP $HD $WMT #WallStreet #NYC,2
2021-05-12 21:24:57+00:00,1392591650195755011,"Yet another red day of #Trading. 
Shout outs to #Oil ( $CVX, $VLO, and $XOM were my favorites) and drug manufacturers( $XLV Sector) for not falling! https://t.co/6ylA0FDxlL",1
2021-05-12 21:07:32+00:00,1392587267932295170,$CVX 15-min chart of CVX. Almost ripe for a run https://t.co/mkBvNqNI4Y,0
2021-05-12 21:03:57+00:00,1392586368304484356,"#TrendingTickers ( $DJI ):

$MRK : 78 (0.01 %)
$CVX : 107.37 (0.01 %)
$MMM : 198.87 (-0.02 %)
$AAPL : 122.77 (-0.02 %)
$MCD : 227.94 (-0.03 %)

#trading #trending #stockstowatch",0
2021-05-13 23:27:49+00:00,1392984961708445697,Cramer's lightning round: I like Jazz Pharmaceuticals $SU-CA $CVX $PXD $JAZZ $AEVA https://t.co/cRTi0xtZmj,0
2021-05-13 23:12:40+00:00,1392981148981071875,"World Crude Oil Supply and Price Outlook for May 2021 &gt; https://t.co/jkd3QCEbGN

$XOM $CVX $TOT #crudeoil #energy #EIA #OPEC #stocks #SaudiArabia #Russia",0
2021-05-13 22:55:34+00:00,1392976845222580229,"📈Gavetti Daily Portfolio Recap📈
Gainers and Losers 05-13-2021 

🟢 $MMM 🖇️ 
🟢 $IBM 🖥️
🟢 $AFL 🦆
 
🔴 $O 🏘️ 
🔴 $CVX ⛽️
🔴 $TSLA 🚗

➡️ How Did You Do Today  ❓

🟢  v.  🔴 https://t.co/VELRJxfX4U",0
2021-05-13 22:29:24+00:00,1392970257724215300,"Market closed for today

Top 3 winners:🟢
$ET: 4.50%
$MAIN: 3.54%
$JPM: 2.57%

Top 3 losers:🔴
$XOM: 1.23%
$CVX: 0.64%
$O: 0.05%

Overall: 1.30%✅

How’d y’all do?👇",5
2021-05-13 21:57:49+00:00,1392962308943527940,U.S. seen renewing Chevron waiver for Venezuela sanctions - Argus $CVX $SLB $HAL $BKR https://t.co/JlcrRM5PPR,0
2021-05-13 21:56:26+00:00,1392961962082856963,$CVX $SLB $HAL - U.S. seen renewing Chevron waiver for Venezuela sanctions - Argus https://t.co/jWyqT0mBnn,1
2021-05-13 21:44:31+00:00,1392958961696100358,"Which do you like more? $XOM, $CVX, $BP or $COP #investing",0
