Date,Tweet ID,Text,Likes
2021-06-03 23:44:44+00:00,1400599363437481987,"so @iearnfinance is just using $CRV on its own benefit while @ConvexFinance has all the tool for end users including letting end users get the most of CRV directly.....
Guess $CVX would surpass $YFI market cap in a few day",4
2021-06-03 23:44:44+00:00,1400599363089584130,Maybe doesn't have to be just $CVX - have $CRV as the lynchpin for a variety of defi legos. $SPELL and $ALCX now looking like they have something going on w/CRV too,42
2021-06-04 23:49:53+00:00,1400963047502626817,@ScruFFuR $CVX will 10x even in a bear market. 100x is not out of question in the next cycle.,1
2021-06-04 23:45:10+00:00,1400961861093367809,@ceterispar1bus One other small difference. There's an incentivized ETH/yveCRV pair but CVX incentivized a CRV/cvxCRV pair.,3
2021-06-04 23:14:36+00:00,1400954166118387712,"""Most #oil and gas is produced by state-controlled companies that are much less responsive to activist pressure &amp; less dependent on financing from financial institutions""

#oott #energy #ongt #fossilfuels #renewableenergy #renewables #environment #investing #stocks $BP $XOM $CVX",1
2021-06-04 23:02:37+00:00,1400951149570576385,@DefiDividends Juss playin' arounds .... $YFI built the cvxcrv vault so they're taking advantage of the cvx project success so it's not as much of a battle now,1
2021-06-04 22:34:17+00:00,1400944022361944066,@Crypton0mics @DuneAnalytics @ConvexFinance thats cool!  Would love to see a full dataset on @tokenterminal for $CVX as well.,2
2021-06-04 22:29:01+00:00,1400942697171636232,@Tradermayne Check out $CVX mayneee ! It will be a bonus in anyone’s portfolio. Check them out @ConvexFinance https://t.co/DwTxcZeiqo  145% APY and you get airdrops when you convert $CRV to cvxCRV and stake it. Plus 10% of network fees paid out in $CVX,2
2021-06-04 22:27:07+00:00,1400942216164433921,"With $CRV surging at this rate, we are forcing ⁦@iearnfinance⁩ out of the game. $YFI is going to fall hard and there could be dirty fights from Yearn like we saw yesterday. In the end, it didn’t even matter....$CVX to $560 https://t.co/cDspJX97WU",2
2021-06-04 22:27:05+00:00,1400942209252433923,"Dow30 Stocks 1-Week Performance

$GS $CVX $CRM $AAPL $NKE $HD https://t.co/FkFPjSz6MM",0
2021-06-04 22:22:50+00:00,1400941137720979457,"This is the best kept secrete in #DEFI right now and one of the main reasons $CRV is booming! 

You can get $CVX on sushi swap

$Sushi $UNI $MATIC $VRA $Trias $TEL $RSR $eth $BTC $link",3
2021-06-04 22:22:49+00:00,1400941136752033797,"Copied from https://t.co/DwTxcZeiqo ""Convert $CRV to $cvxCRV. By staking $cvxCRV, you’re earning the usual rewards from $veCRV($3crv governance fee distribution from Curve + any airdrop),plus a share of 10% of the Convex LPs’ boosted $CRV earnings, and $CVX tokens on top of that""",0
2021-06-05 22:45:03+00:00,1401309118212739082,$CVX Waiting for Short signal. https://t.co/ofcMgmsA1k,0
2021-06-05 22:36:03+00:00,1401306854949638147,"@fronknov I thought it was going to be higher and made a lot last month with XOM, EOG &amp; CVX calls. I’m still holding SLB, ET, PXD and just bought an OIH call yesterday with January 2022 expiration date. Hope it doesn’t have a big pullback from these levels, I will average down if it does.",1
2021-06-05 22:35:38+00:00,1401306749735481347,"@PaikCapital I love it! Making 30-40% on my $CVX and 144% on $cvxCRV (for people wondering what that is, you just send $CRV and they auto convert it for you to $cvxCRV which holds a value very close to $CRV. So easy I could do it 🙌😁",4
2021-06-05 22:33:21+00:00,1401306171949031424,"Can't read, bought the dip $CVX",2
2021-06-05 22:27:47+00:00,1401304771387170816,@defi_Wojt Do they hold $CVX or just farming?,0
2021-06-05 22:26:56+00:00,1401304557532155907,@OhHaiAndy $cvx x $crv and start staking and making 30%+ and 140% + apy and let it compound. https://t.co/jfegtTMb3r,0
2021-06-05 21:58:14+00:00,1401297337973157890,Loving how easy they made staking coins. 25-40% on $CVX and 140% right now on $CRV converted to $cvxCRV #defi @TomGores let’s get the city of Detroit involved in #Defi #blockchain help the people learn. Banks are slowly dying.,1
2021-06-05 21:21:14+00:00,1401288024026058752,"@sinstockpapi @Albertagarbage I'm doing nothing, as usual. Just sitting on my xom, cvx, bp, and rds shares. I guess I'm lazy.",2
2021-06-05 21:00:22+00:00,1401282774892388356,"@FarmerBrownDeFi @iearnfinance @ConvexFinance @SushiSwap @PancakeSwap @AaveAave Auto compounding would be nice but I think that’s where they differ. Convex is becoming a layer between curve and yearn. 

Yearn will now just farm curve and CVX for you, but not sure it’s worth the double fees with gas so low right now",0
2021-06-05 20:53:01+00:00,1401280924436811777,"$3B TVL, $36M market cap.  There might be some value there... 👀 $CVX https://t.co/3l4KCU5x1M",4
2021-06-06 23:42:02+00:00,1401685846802288641,"Hmmm, they are 34,624 $CRV holders, but only 1652 $CVX holders. 😮🤔📈 #DeFi #Ethereum https://t.co/kzJLF4AyhQ",5
2021-06-06 23:37:53+00:00,1401684800373731332,"@Cryptoidealist got you, that makes sense

Here‘s something else to consider that I‘m not sure everyone has realized yet:
If the price of $CVX decreases a lot relative to $cvxCVR, the APY% of staking $CVX would go through the roof since rewards are paid out in $cvxCVR —&gt; people buy $CVX to stake",0
2021-06-06 23:34:59+00:00,1401684071944699906,"@Cryptoidealist @Pool2Paulie but since the APY% is calculated in $ terms, a decrease in $CVX price while the $cvxCRV price remains unchanged, also leads to an increase in APY%.",1
2021-06-06 23:23:17+00:00,1401681126838747138,@Pool2Paulie main reason for APY being up is $CVX price dropping more than $cvxCRV price right?,0
2021-06-06 23:18:45+00:00,1401679985962668032,@Pool2Paulie Not sure why anyone would dump an asset with so much potential that you can stake for 60% APY $cvx $crv,0
2021-06-06 23:04:24+00:00,1401676374327185409,"For now the leaders should continue. Sometimes the obvious plays are the best ways to trade both to the up and downside. $NVDA $MS $BX $GS $CVX $SLB $BGFV $RVLV $CROX $RBLX $IP $TGT $FB...
Always make your lists of great companies on sale and strike. Good trading to us all 🙏🙏",14
2021-06-06 23:03:31+00:00,1401676151433613312,"Currently 1.69M $CVX tokens single staked out of 2.75M supply = 61.4% staked

APY up to 60%, nearly double what it was before the weekend so incentives are improved. 

Let's see if that lock rate starts to beat emissions.",3
2021-06-06 23:02:34+00:00,1401675913838858245,"@luulubuu @ComicGamerGuy RE0 - Marcus overshadowed by Wekser and Birkin watching him from a small room.
RE:CVX - Alexia overshadowed by Alfred being flamboyant af.",0
2021-06-06 23:01:49+00:00,1401675725749600260,@Cryptoidealist is this at current $CRV $CVX prices or how did you calculate this?,0
2021-06-06 23:00:11+00:00,1401675312556093448,"TOP WINNERS (24hs change):
$OCB +244.6 %
$HEDG +169 %
$MUNCH +93.7 %
$ARGO +79.1 %
$NBS +75.7 %

TOP LOSERS (24hs change):
$BLUE -52 %
$ETHA -33.6 %
$CUMMIES -33 %
$CVX -25.7 %
$AUSCM -23.2 %",4
2021-06-07 23:55:34+00:00,1402051640895606788,"My bags as of now:

$WOO
$RGT
$FTM
$CRV
$SPELL
$CVX

Got stables on the side, ready to buy dips on these",46
2021-06-07 23:44:38+00:00,1402048890652835841,"@DefiMoon @SushiSwap @ConvexFinance It's not completely out of the realm of possibilities. 
- Lots of community member overlap
- Constant sell pressure on CVX from Curve LPs
- Imutable contracts so CVX rewards % can't be changed

Possible solution: Add moar rewards to incentivize LPs...",2
2021-06-07 23:33:01+00:00,1402045965016567823,"It looks like both $ALCX &amp; $SUSHI rewards are coming to $CVX - $ETH, $cvxCRV - $CRV LPs. 👀🤑 https://t.co/dVnCbzLpj4",44
2021-06-07 23:19:08+00:00,1402042470607863809,"@nyc_lisa @small_exchange Work with me here Lisa! A brief oil crash will allow me to close the futures trade and you can add more oil stocks to your portfolio. Then, oil will go to $100. BTW, I also own XOM, SLB and CVX. 😜😜",4
2021-06-07 22:13:22+00:00,1402025920475680768,"3/ In the current risk-off market, I think the attention will return to yield farming, especially with safe haven assets like stables, ETH, BTC and major bluechips. 
The recent success of @ConvexFinance $CVX is an example, and Abracadabra $SPELL could follow the same path.",28
2021-06-07 21:56:18+00:00,1402021624682057729,I didn't feel like fixing my hair today - CVX 1st Playthrough (!discord)(!social)(!justthetip) https://t.co/d7vuhd6jB2,4
2021-06-07 21:52:46+00:00,1402020736919736320,@harry_pomp1 some pills are hard to swallow. I sold $CVX at -35%. now its -60 and dumping.  Weak fud...Seems like fud seazon again.,1
2021-06-07 21:52:28+00:00,1402020659316854784,Staking rewards for CVX are less than that of cvxCRV. So you can get a better return by selling your $CVX and using those funds to buy cvxCRV to stake. Its possible that airdrops could compensate for this - and I think it could be a good idea to encourage people to hold on to CVX,1
2021-06-07 21:52:27+00:00,1402020658125721602,Had to close my $CVX position with a 20% loss. Lucky I did because it has giganuked down to $8. If this had launched in March it likely would have hit $100. Bad sign of the state of the market.  CVX is the main source yield for all that TVL and so it's getting relentlessly sold,2
2021-06-07 21:47:12+00:00,1402019334042570752,@conexaosangaloo @ivetesangalo IVETE IS COMING cvx,0
2021-06-08 23:54:06+00:00,1402413658282487810,"@QuantsCrypto @defisci @BowTiedBull @DeFiGod1 it's getting close enough to tempt me.. im sure others are thinking the same.

I also think most people dont understand $CVX fully.

The people that dump CVX to buy $cvxCRV are actually helping CVX stakers earn more.

32m+ veCRV is a legit moat for cvx imo",1
2021-06-08 23:50:47+00:00,1402412822777110529,CVX going to 0 you say? 😏🤣 https://t.co/kTluWVdnxU,11
2021-06-08 23:49:44+00:00,1402412559920033793,"@BowTiedBull Convex $veCRV moat 32.7m and growing after 1 month.
Yearn $veCRV 18.1m after 1 year.
$CVX will steer that growing moat! 

Could go to 0, huh? 😆 https://t.co/ySb2uoWUHd",10
2021-06-08 23:46:57+00:00,1402411860515704832,"@EthereumWave @defisci @BowTiedBull @DeFiGod1 tbh I have no idea.

My best guess is CVX staking APY &gt; 2x cvxCRV apy

for people to consider staking cvx vs. dumping. but who knows",2
2021-06-08 23:44:23+00:00,1402411213615685636,"@DefiDividends @defisci @BowTiedBull @DeFiGod1 What do you consider significantly exceed? For example cvxCRV APY was ~140% while CVX APY was ~55% not too long ago. 

I know it’s the reverse but would that meet the criteria for one APY significantly exceeding the other or are you suggesting CVX needing an APY of like +300%?",1
2021-06-08 23:43:13+00:00,1402410918844248066,"$XOM retest 64.00 with $Strong Momentum Above 64.00 to 67.00

$XLE $CVX $XOP $PSX $AAPL $FB $AMZN $NFLX $GOOGL $TSLA $F $GM $TM $CCIV $NIO $HON $DD $FCX $X $NUE $BA $AMC $GME $CLOV $BB $SPY $QQQ $SMH $IWM $MU $AMD $INTC $NVDA $TMUS https://t.co/AUpGlkX6hB",2
2021-06-08 23:42:07+00:00,1402410643538518019,"PS1 - Resident Evil
PS2 - Onimusha
PS3 - Fallout New Vegas
PS4 - Sekiro
Limiting 1 per franchise other wise It would be re1 re4 re cvx ps3 version re7 🤣",1
2021-06-08 23:36:07+00:00,1402409131953188864,"@bantg @0xNietzsche that's the main problem with yearn, a strategist should not be making more than a hedge fund manager...most people here invested in crypto are trying to get away from that greed.  $cvx is going to continue taking share from $yfi if they don't reduce the high fees.",2
2021-06-08 23:23:19+00:00,1402405911524749317,Kl4cker5 took $CLOV for some paper &amp; $CVX blessed BT #GoldRushGang https://t.co/Rn6ThwHSpQ,0
2021-06-08 23:11:54+00:00,1402403037855948807,"@EthereumWave @defisci @BowTiedBull @DeFiGod1 True. But I think it needs to significantly exceed the cvxCRV APY for it to matter.

What would you prefer?

Holding a tier 1 project (crv) and generating 50%

or

Holding a lower tier project (cvx) and generating 50%

CVX staking APY needs to be at least 2x cvxCRV to matter imo",3
2021-06-09 23:56:31+00:00,1402776654057930753,"+85 wallets to $CVX @ConvexFinance
+$100m TVL ($3.4 BN TVL)
+$7m to mcap

On the rise again. Told you to DCA if you had a higher entry - hope you did.",2
2021-06-09 23:42:57+00:00,1402773241135915009,"@ConvexFinance  Just passed $10M revenue sharing yesterday 
👉🏻 Added 15% to its revenue in less than 24 Hours  
👉🏻 $3.3 Billy TVL 
👉🏻 Market cap is only at $26 million
👉🏻 Staking $CVX gives you 62% yield in $CVXCRV
👉🏻 Staking $CVXCRV gives you 120%
Do what you will with this info",4
2021-06-09 23:29:37+00:00,1402769885709615112,"@Pool2Paulie @0xSisyphus Who’s CVX’s team, anon right?",0
2021-06-09 23:18:31+00:00,1402767091141206016,"Migration has begun to the new staking contract for CVX/ETH and cvxCRV/CRV SLP stakers. 

$SUSHI rewards are live on the new pool; $CVX rewards will remain on the old staking contract until Friday, between 11-14 UTC. At that time all rewards will cease on the original contract. https://t.co/R8fDcmPdAp",45
2021-06-09 23:18:15+00:00,1402767025240305666,"@HalftimeReport  @terranovajoe :  @fundstrat Tom Lee is 100% right on energy

https://t.co/anbPEofqrO

$spy $dia $qqq $ndx $iwm $arkk  #stockstowatch #StockMarket #Investment $CVX $XOM $EPD $OIH $XLE #OOTT",4
2021-06-09 22:54:54+00:00,1402761146831151112,$CVX Waiting for Short signal. https://t.co/oKAyLwqKG9,0
2021-06-09 22:47:42+00:00,1402759336208781315,Pick your favorite growth energy stock $nio $tsla $kmi $nee $cop $clsk $chpt $cciv $INTC $nee $mp $bep $fslr $xpev $amd $plug $aapl $xom $cvx $gevo $f $mp $amat $stem $tsm $qcom $arkk $nvda $gm $enph $spwr $be $ge $run $qs $csiq $fcel $oeg $beem $clii $fsr $xom $cvx $xle $stpk,0
2021-06-09 22:46:14+00:00,1402758966975733761,"$CRV (specifically $veCRV) is like a dividend stock on steriods

Now with things like $cvxCRV you get the same benefits + extra $CRV and $CVX sprinkled on top

Cmon... https://t.co/AEnZtH7Acs",12
2021-06-09 22:30:29+00:00,1402755003538939909,"$WOO ❤️
$CVX ❤️",33
2021-06-09 22:14:52+00:00,1402751072947490817,"$CVX Took profits here early in the day. May have a bit more to go, but didn't want to get greedy. Will add again on pullback for the next leg up.",1
2021-06-10 23:20:00+00:00,1403129852316819456,"Advance projects of the promising #SouthKorean aircraft carrier CVX demonstrated by the shipbuilding corporations Daewoo Shipbuilding &amp; Marine Engineering (DSME) and Hyundai Heavy Industries (HHI).
I https://t.co/MzxgG0OVuq",1
2021-06-10 23:02:22+00:00,1403125416479633413,"Millions of crypto coins for free
Join https://t.co/ZehFiQJhb9

$btc $eth $step $cvx $mina $bnb $doge $ada $xrp $link $dot $matic $sol
$ADA $BTC $BNB $DOGE $REEF $DOT $XRP $ETH $VET $CAKE $SFP $XLM $ALGO $TRX
$DOGE $AKITA $YDOGE $SHIB $HUSKY $POODL $FEG $CAT $WORLD $BFLY https://t.co/L4z5EkXbV8",0
2021-06-10 22:51:07+00:00,1403122583072088066,"Most active stocks in today's after-hours trading

Pfizer $PFE
Intel $INTC
Ford $F
$AMC
$KDP
$NEWH 
General Electric $GE
Cisco $CSCO
AT&amp;T $T
Sirius XM $SIRI
Carnival $CCL
Coca-Cola $KO
Exxon $XOM
Microsoft $MSFT
Mondelez $MDLZ
General Motors $GM
Chevron $CVX
Micron $MU
$CMCSA",0
2021-06-10 22:45:00+00:00,1403121046304309258,The Retreat of Exxon and the Oil Majors Won’t Stop Fossil Fuel $XOM $BP $CVX https://t.co/cybdZi9grP,0
2021-06-10 22:36:52+00:00,1403118997265010691,"Don't Be Crude! Could Oil Hit $77 Per Barrel Or Higher With Continued Trouble In The Middle East? &gt; https://t.co/bdq4TA8OzO

$USO $XOM $CVX $TOT $BP $DVN $E #stocks #energy #crudeoil #investing #drilling #EIA #OPEC",0
2021-06-10 22:15:38+00:00,1403113654401130500,"Continued accumulation of $CVX on market dips

Subsequently staking to earn $cvxCRV

Then staking $cvxCRV to earn $CRV

This is the way.",13
2021-06-10 22:07:44+00:00,1403111666800336899,"Building out a passive income strategy...
Just doubled my $cvxCRV position, plus bought a #moonbag of $CVX
Both staked on @ConvexFinance earning &gt;100%apy

Other key platforms in this strategy will be shared in due course 

#passiveincome #defi $CRV @CurveFinance",17
2021-06-10 22:00:54+00:00,1403109947710320640,"$CVX 92.5P Exp:21-Jan-22 ↓↓  🔥 Total(Day): $68,420 
#SmartMoneyFlow https://t.co/LJ01QrhUBK",0
2021-06-10 21:56:34+00:00,1403108856549588993,"Most active stocks in today's after-hours trading

Pfizer $PFE
Intel $INTC
Ford $F
$AMC
Keurig $KDP
General Electric $GE
Cisco $CSCO
AT&amp;T $T
Sirius XM $SIRI
Carnival $CCL
Coca-Cola $KO
Exxon $XOM
Microsoft $MSFT
Mondelez $MDLZ
General Motors $GM
Chevron $CVX
Micron $MU
$CMCSA",6
2021-06-10 21:38:31+00:00,1403104314583764997,"Don't Be Crude! Could Oil Hit $77 Per Barrel Or Higher With Continued Trouble In The Middle East? &gt; https://t.co/smBacVl8OU

$USO $XOM $CVX $TOT $BP $DVN $E #stocks #energy #crudeoil #investing #drilling $EIA #OPEC",1
2021-06-11 23:59:13+00:00,1403502108448542725,Analyst summary of #Chevron #CVX $CVX https://t.co/me81CKSEG0,0
2021-06-11 23:27:49+00:00,1403494206987902980,@b4battle @bantg Yearn farms CVX tokens too. You guys are ridiculous and don't understand how this shot works,0
2021-06-11 23:23:49+00:00,1403493201609039873,"$CVX nearing 100% annual yield.
Paid in their locked $CRV
That also earns &gt;100% yield.

Can't say no to that deal",44
2021-06-11 23:23:40+00:00,1403493165080981505,$CVX Waiting for Short signal. https://t.co/iqNgkCRQCB,0
2021-06-11 23:20:01+00:00,1403492245769175062,"@DCDOWORK My IRA dividend portfolio: MMM, VLO, CVX, IBM, IRM, XOM, FANG, AAPL, JPM, WFC, CIM, FNF, CWH, NUE and ABBV.  I reinvest the dividends and add on dips. Pay Me!!!",1
2021-06-11 23:06:21+00:00,1403488806611918852,"So far the peak of stake $CVX is 95.59% APY. Remember, Max Pain becomes Max Yield. https://t.co/IXbX8sTFRR",3
2021-06-11 22:47:18+00:00,1403484010131693576,"Top 10 yield farming projects. Make your #crypto work for you! Earn while #hodl. Easy peazy 

$ALPHA $ALPACA $WEX $YFI $CVX $ALCX $BUNNY $AUTO $BELT $BIFI https://t.co/kn5KBPDH9H",5
2021-06-11 22:16:47+00:00,1403476329786339329,"""The South Korean shipbuilding industry has shown off a range of models of the country’s planned first aircraft carrier, now known as CVX, which is intended to operate F-35B stealth fighters."" https://t.co/VNG87V7p7C",2
2021-06-11 22:09:07+00:00,1403474403065741314,"Just wanted to say thank you to peeps that jumped into stream, going to pick up cvx tomorrow or sunday possibly as enjoying it a lot, js the mozambique does work in apex ahaha, tried a bit of the phasmo update which the new ghost types and the new map are quite cool! also thank-",10
2021-06-11 21:17:05+00:00,1403461306351505415,@chigrl XOM caught a lot of flack vs CVX...This seems to validate their strategy of continued development.,0
2021-06-12 23:35:18+00:00,1403858479643774976,"$CVX just got even better, best deal in #DEFI right now.  I love airdrops.  $EPS claiming on BSC is cheap too.",2
2021-06-12 22:58:35+00:00,1403849237700485125,"I have REmake, 2R, 3R, CVX and Village on console as well. I’m in the mood for an RE title, but which one should I revisit this weekend? https://t.co/JEGJG080Af",4
2021-06-12 22:46:43+00:00,1403846251825831936,"@OmniscientStoic @Cryptoidealist Max supply is 100m and inflation is lowered every 100k tokens so it will be lowered 1000 times in total

If there are n remaining reductions your CVX reward is n/1000*[CRV reward]",0
2021-06-12 22:27:16+00:00,1403841356901060609,My new gem $CVX 😍💪,1
2021-06-12 21:55:42+00:00,1403833415623856129,"@bluekirbyfi @Cryptoidealist Prediction: #Binance and the other big exchanges will launch $CVX staking this year. They couldn't do it with veCRV because of the locking, but they can with Convex.",8
2021-06-12 21:50:57+00:00,1403832219815321602,"Unpopular take: $CVX will outperform $YFI in the short term, even with high inflation

#DeFi #Crypto #Bitcoin $ETH",2
2021-06-12 21:50:06+00:00,1403832002680397824,@Cryptoidealist Any idea on when the CVX inflation stops? It's a bit crazy right now...,1
2021-06-12 21:44:18+00:00,1403830546996895744,"@joshmeyerrx @TheLastDegree I’m actually looking to sell it since I’m done having such an overkill car. I just want something that gets me from point A to point B. And invest the difference in Abraplata since I’ve already built my BRK/B, CVX, and GM positions. So if I ever sel it I’ll show u that",2
2021-06-12 21:09:21+00:00,1403821750706753538,"@10millionotters It is LITERALLY my dream house! Love the setting next to the waterfall, the CVX house on a hill-esque vibes... and yeah it is super calm when you first get there and not much happens...

But I could do without the dolls and what's in the basement 😂",4
2021-06-12 21:06:52+00:00,1403821126078197763,@JPicL Locked Curve is required to boost yield.  Curve is hard to use convex makes it easy by managing the locking process.  No one has as much CRV therefore they can’t offer as good yields which draws people to convex.  Locked curve also has income which benefits CVX and cvxCRV holders,1
2021-06-13 23:48:16+00:00,1404224129797083136,@Ak_cvx @snuurid @arkh Enough internet for today.,2
2021-06-13 23:47:35+00:00,1404223957214040065,"added more $crv and staked it on Convex $cvxCRV 117% not including the massive $EPS airdrops, which brings apy up to about 200% .  staked my $cvx rewards at 86% apy which earns me more $cvxCRV and the cycle repeats.  Lol.  Plus the $3POOL too",2
2021-06-13 23:47:27+00:00,1404223925198938116,"@Cryptoidealist @developer9180 Counter point is: Success of CVX depends on CRV, given the Curve's yield farming is trending lower and lower to the point that is no longer attractive to farmers.",0
2021-06-13 23:46:53+00:00,1404223783783776256,Will inflation keep going up: $spy $dia $gld $xlf $xle $xlk $xlp $xly $xlu $xlv $xlb $xli $jpm $aapl $gs $amzn $twtr $ibm $cat $bac $wfc $nflx $xom $cvx $wba $dis $wmt $nke $jnj $pfe $ups $crm $tsla $fb $ko $T $vz $fslr $lmt $ba $hon $mat $intc $mo $z $zm $disca $viac,1
