Date,Tweet ID,Text,Likes
2022-05-04 22:30:01+00:00,1521980492928753668,"Nice print for $CVX Size: 959037 Price: 167.59 Amount: $160,725,010.83 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-05-04 22:29:37+00:00,1521980392936517633,1/ We think Buffett’s incremental stake in $CVX is noteworthy.,1
2022-05-04 22:22:14+00:00,1521978534184509440,@CFrogE1 @CurveCap @skellet0r I love your consistency sir. I've been holding my CRV and CVX bags right along with you this whole time 😊🌈🐸,5
2022-05-04 22:19:33+00:00,1521977859551674370,"VIX: 25
Bullish!
Dow:+900
Holding : AAPL-AMD-CVX-XOM- https://t.co/Ys8FqaRT44",0
2022-05-04 22:16:37+00:00,1521977123518521345,@TripleHay001 I almost had stroke reading this,0
2022-05-05 23:56:18+00:00,1522364594337062914,"New Polygon AMM position bought
Condition: CVX &gt; 25@2022-05-06
Amount: 100 UP tokens
Paid: 8.391 USDC
Potential profit: 92 USDC (169%)",0
2022-05-05 23:56:17+00:00,1522364591942119424,"@garrett_bova @APompliano @Wealth_Theory In the end there will be several successful stables. The most capital efficient will be most prevalent. I think UST and FRAX are likely winners, especially with their control over CVX and CRV and creation of the 4Pool on curve.",1
2022-05-05 23:52:08+00:00,1522363549359624193,"@BadgerDAO things are coming together! Aura is a new CVX type layer for Balancer, and as always, Badger is well prepared! New WBTC/Badger gauge on Balancer implemented yesterday. I can see where this is going! @luloloss @Alehinjo_eth @Etherpyr @333Crypto",4
2022-05-05 23:48:17+00:00,1522362579762384896,"@BanklessHQ @BenGiove Fascinating topic and one we're glad to assist with.
$CVX continues to play a key role here.
https://t.co/yETURHB2n0",3
2022-05-05 23:37:48+00:00,1522359939511033862,"There is a proposal to add a gauge for the following pool: USDD/3CRV Metapool ... There have been 0 audits and some other concerns it would make sense to vote against this proposal for now until there is more clarity. #cvx #USDD 

https://t.co/w67Qyl7DHt",20
2022-05-05 23:30:54+00:00,1522358203375230976,7.What a bloody flex this is - $CNQ just ticking off $BP $COP $CVX $SHEL $TTE $XOM https://t.co/WcOSzkp5XY,19
2022-05-05 23:24:26+00:00,1522356578132926464,"@GerberKawasaki How about some xom , oxy and cvx. Still cheap and great dividends.",0
2022-05-05 23:22:32+00:00,1522356099894202368,"#Sale  of CHEVRON CORP  for about $ 32.4M
$CVX #Insider #Stock
INFO: https://t.co/vkaAatWjDS https://t.co/pSXkrPJg5W",0
2022-05-05 23:15:11+00:00,1522354250013200387,"$CVX $CVNA $AMZN $TSLA $PINS $TWTR $AKAM $HOG $DDOG $ETSY 

Top alerts from @BlackBoxStocks today.

One of these trades could pay for your monthly subscription! 

Sign up using my link for 20% off your first month!

https://t.co/8vuMez2Z0N https://t.co/kQZRr2EA0d",2
2022-05-05 22:59:29+00:00,1522350296864739328,@cudam321 @trisolarislabs Yo. This is getting crazy gimmicky. Sorry to say it but $USN and $USDD are NGMI in the stable world. Unless $TRON and $NEAR have 1+bil in extra capital to bribe and buy $CVX they will never be the next $UST,1
2022-05-06 23:56:22+00:00,1522726998652686339,Editor's Choice: The Energy Sector is Surging: How Sustainable Are Earnings? $XLE $XOM $CVX https://t.co/ZVb7ksMa2w,0
2022-05-06 23:53:09+00:00,1522726192046133248,"🔴 Top Insider sale on 2022-05-06 🔴

$HAYW (-215.47M)
$PBF (-41.84M)
$CVX (-11.23M)
$ALKS (-9.72M)
$KO (-9.32M)
$EQIX (-8.72M)
$DOW (-7.15M)
$HIG (-6.89M)
$JOE (-5.27M)
$EL (-4.91M)
$AAPL (-4.04M)
$NSP (-3.5M)

https://t.co/bp6bvm48Q1 https://t.co/RzW8WwEBJX",0
2022-05-06 23:48:53+00:00,1522725116093911044,THIS is what’s happening now. Into my strong hands and wallet. $USDC (largest position) $YETI $CVX $BTC $ETH,5
2022-05-06 23:43:01+00:00,1522723641036840960,You know? Watch a video or two on that kind of stuff $CVX,0
2022-05-06 23:33:50+00:00,1522721330264789005,"@Budikripto @XBT002 Ok yeah I lucked out and sold that when it was up around 4. What u think about the crv/cvx/fxs crew? I thought it was ok spot to park some money during shit market because of the apr. Maybe better off putting some more in stables , BTC ,n eth.",1
2022-05-06 23:30:48+00:00,1522720567396347904,"The first crossing that I followed above $41.5K for the uptrend is the important resistance zone.

$Luna $Avax $Sys $MBOX $OOKI $matic $REQ $Loka $Dar $voxel $BICO #web3 #Nft #1INCH $Dar $Rose $Sand $QI $Chees $RAD $Gal $ETH $KDA $cvx $Ygg $ZIL $Flow $Beta $Super $aave $Audio $T",2
2022-05-06 23:30:00+00:00,1522720364752691209,"⬇️ Top losers of the last hour (Out of Top 100) 📉

🔴 #LUNA $78.0757 📉 -0.81883729% 
🔴 #CVX $23.1063 📉 -0.15058931% 
🔴 #BUSD $1.0000 📉 -0.07486265% 
🔴 #UST $0.9996 📉 -0.01148554% 
🔴 #SCRT $3.5340 📉 -0.01135746%

Trade #crypto on FTX https://t.co/mYiDBXeBmw",0
2022-05-06 23:29:25+00:00,1522720218975543297,"However, I expect that the decline will continue and I expect 34.5K &gt;32K &gt;28.4K respectively.

$Luna $Avax $Sys $MBOX $OOKI $matic $REQ $Loka $Dar $voxel $BICO #web3 #Nft #1INCH $Dar $Rose $Sand $QI $Chees $RAD $Gal $ETH $KDA $cvx $Ygg $ZIL $Flow $Beta $Super $aave $Audio $atom",2
2022-05-06 23:26:14+00:00,1522719419310678016,"Crazy highlights from 2019-2021 crypto

0) zai/dsd/esd/basis algo stables
1) sbf $3 solana rant
2) shiba inu mints multi-hundred millionaire
3) elon buys bitcoin after saylor
4) NFTs blow up
5) bsc casino szn
6) L1 rotations go brrr
7) crv/cvx wars
8) defi 1.0/2.0
9) ohm forks",236
2022-05-06 23:24:25+00:00,1522718961493843968,"$CVX [15s. delayed] filed SEC form 4: Insider Geagea Joseph C: 
Disposed 30,000 of Common Stock at price $164.5 and Converted securities 30,000 of Common Stock at average price $101 on 2022-05-04, holding 1,243 shares  https://t.co/2x6vjBePBR",0
2022-05-07 23:54:11+00:00,1523088837857071105,... meanwhile $crv 💰 $cvx doing it's thing 👑,25
2022-05-07 23:43:15+00:00,1523086089384341504,Sweet! My #hopper just sold CVX with 2.05% profit on bitvavo! Awesome! #cryptohopper#1%Business.,0
2022-05-07 23:32:55+00:00,1523083488630480896,"(6/16) Jessica needs the money when she gets it. She sells her @VotiumProtocol proceeds and books the profit immediately. 

On the other hand, at this point Paul is pretty secure in his power and just wants more $CVX. He sells his proceeds and uses it to buy more $CVX",3
2022-05-07 23:32:55+00:00,1523083487825195008,(5/16) Simple example: two people Paul and Jessica. Both are smart people who know the future but each have different needs. They both own $100 of $CVX. They know both receive ~$1.5/per week (~40% APR).,3
2022-05-07 23:29:52+00:00,1523082719055728640,"They're all giant pains in the ass (my ass, anyway lol), but I like the Sweepers from CVX most because they have pink and purple patterning.",9
2022-05-07 23:15:49+00:00,1523079185211830272,"@Jedi_ant Oil is in a bull market. Get in the right stocks cop, xom, bp, cve, cvx",2
2022-05-07 23:13:59+00:00,1523078723892699138,@0xMadness Well I already had the Cvx so made sense to lock it. Not making any other moves until bleeding stops.,1
2022-05-07 23:07:51+00:00,1523077178245582849,@0xMadness Started a position here myself. Great time to start diving into defi. Also locked some CVX etc.,1
2022-05-07 23:01:20+00:00,1523075538394533888,"@LuoshengPeng Oil stocks all went up this week. All still cheap. Look at companies making real money. OXY, BP, XOM, CVE, CVX, SHEL. Bull market if you in the right stocks.",1
2022-05-07 22:55:30+00:00,1523074069939195904,73% of @WarrenBuffett's portfolio is invested in these 5 #stocks https://t.co/YYGMr2VVjw @Apple $AAPL @BankofAmerica $BAC @Chevron $CVX @AmericanExpress $AXP @CocaCola $KO #equities,0
2022-05-08 23:53:06+00:00,1523450952417787904,"Twitter's on the Rise: 

$SPX  Price: None  Mentions: 52
$CVX  Price: $170.69  Mentions: 47
$AMZN  Price: $2,295.45  Mentions: 42
$TCC  Price: None  Mentions: 40
$QQQ  Price: $309.25  Mentions: 38

#stocks #investing #trading",1
2022-05-08 23:49:05+00:00,1523449945272979457,@BenGiove Almost feel like CRV and CVX is becoming a picks and shovels play on stablecoins,4
2022-05-08 23:42:47+00:00,1523448356344795136,"$XLE 4.07Mil shares in #darkpool at $82.92

Top 10 holdings:
$XOM 23%
$CVX 21%
$EOG 4.7%
$COP 4.4%
$SLB 4.15%
$PXD 4.07
$MPC 4%
$OXY 4%

Draw those lines, do your DD.

#CrudeOil #energy #XLE $SPY $SPX https://t.co/xJS6jId0ZC",2
2022-05-08 23:36:29+00:00,1523446772986638336,"In oil land I have the following on buy alert with $XOM looking pretty prime. $ERF, $KOS, $CVX, and $FANG. Others have already gone. Would love an inside day tomorrow. On long side primarily interested in oil, shipping, and a few mega pharma names look good. https://t.co/TFtdBjgUvq",1
2022-05-08 23:31:01+00:00,1523445395539382272,@AdelanaOyetunji E be like say e deh hype,0
2022-05-08 23:29:12+00:00,1523444938771378176,@itzbasito HE CONFUSED!!!!🤣,2
2022-05-08 23:19:25+00:00,1523442479571554304,"With the weekly close today, #BTC will close 6 weeks in a row with a decline for the second time after (2014).😏

$Luna $Avax $Sys $MBOX $OOKI $matic $REQ $Loka $Dar $voxel $BICO #web3 #Nft #1INCH $Dar $Rose $Sand $QI $Chees $RAD $Gal $ETH $KDA $cvx $Ygg $ZIL $Flow $Beta $T $ZIL",2
2022-05-08 23:16:53+00:00,1523441841340772354,"We are living through one of the worst periods in $BTC history. 🥺

$Luna $Avax $Sys $MBOX $OOKI $matic $REQ $Loka $Dar $voxel $BICO #web3 #Nft #1INCH $Dar $Rose $Sand $QI $Chees $RAD $Gal $ETH $KDA $cvx $Ygg $ZIL $Flow $Beta $Super $aave $ZIL",3
2022-05-08 23:11:03+00:00,1523440371342069760,Chevron (CVX) Stock Analysis - Dividend Value Builder https://t.co/ISxeqy4UQx,2
2022-05-08 22:35:14+00:00,1523431358697074688,"JUST IN: $CVX Chevron's Recently Announced Acquisition Shows Why Investors Don't Have to Panic About Green Energy 
    https://t.co/bRHDtikz9O
     #MWN #Stocks @investallion @VaidotasSegenis  $UNM $SQNS $AREN  via @MarketWN",0
2022-05-09 23:53:24+00:00,1523813418716868608,"@suitedupwook If $XOM grows the dividend by 6% for three years and trades at a 3.0% yield at the end of that period, stock could be worth $140/sh = 18% annualized price appreciation + divi yield of 4%. Very attractive IF it gets to a 3% yield. With $CVX already at 3.6% - chances are decent",1
2022-05-09 23:49:46+00:00,1523812501653053440,@TicTocTick Warren still likes $CVX as a compounder and his model sees it cheap,0
2022-05-09 23:22:04+00:00,1523805534272507904,@iamPetu_ @dirmaxdeyforU Gross 🤮,0
2022-05-09 23:16:58+00:00,1523804250890903552,@All0nG0d @attah_akor Same here 🤣,1
2022-05-09 23:09:31+00:00,1523802373046640640,"UPDATE #6: another $469m $UST left Anchor in the past 1h. 

UST trading on Curve wormhole at $0.88

Exit liquidity on Curve wormhole is $49.8m

Curious what $CRV, $CVX bribe strategy Terra comes up with this week.🤔 https://t.co/5bivKSK983",11
2022-05-09 23:08:54+00:00,1523802217241006080,"WATCH DOW JONES INDUSTRIAL AVERAGE INDEX OF 30 STOCKS WINNERS AND LOSERS... https://t.co/lShjFEF8nk via @YouTube 

$AAPL $AMGN $AXP $BA $CAT $CRM $CSCO $CVX $DIS $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $KO $MCD $MMM $MRK $MSF $NKE $PG $TRV $UNH $V $VZ $WBA $WMT",1
2022-05-09 23:04:25+00:00,1523801090562605057,"🚨👀 Biggest decrease in #volume exchanged this past hour:
$CKB ➡️ -92.1%
$CVX ➡️ -89.03%
$FOR ➡️ -87.87%
$REQ ➡️ -85.56%
$ALPACA ➡️ -84.55%
09/05/2022 @ 11pm UTC
Follow for hourly updates
#whalealert #cryptocurrencies #trading #cryptotrading",0
2022-05-09 23:01:57+00:00,1523800469986230272,@Tetranode @CurveFinance @ConvexFinance @DgenFren I don’t think Dani belongs in there anymore. Perhaps others on the cvx leaderboard such as Jones would make a suitable replacement :),5
2022-05-09 22:51:13+00:00,1523797768677912576,"$UPST is down almost 90% from ATH..

- if you loved it at $401.49, you'll love it at $42
- #earnings
- would you buy it here?

$SPY $SPX $QQQ $IWM $ES_F $NQ_F $YM_F $NDX $DJX $UPST $TSLA $SHOP $AMD $NVDA $CVX $MRO $XOM $VLO $OXY

follow @7figuretrading for more charts and updates https://t.co/hMseN1SE11",2
2022-05-09 22:51:12+00:00,1523797762470559746,Are you freaked out? I review Chapters 8 and 20 on this podcast. Go listen. This Book Changed Warren Buffett's Life $NVTA $SHOP $CVX $OXY $KBH https://t.co/C4S3MgqtnA,4
2022-05-10 23:58:06+00:00,1524176986670657536,"$CVX $XlE 

Waiting for one last pop on oil before we short it $SCO https://t.co/hUuZnNnU6s",0
2022-05-10 23:55:07+00:00,1524176236636946432,CVX (Chevron) in Bullish Market Despite the General Market Selloff. Read the article: https://t.co/Q0RTqbXqYW #ondaselliott #chevron https://t.co/cvfZjX5muC,0
2022-05-10 23:54:01+00:00,1524175961201295360,"Maybe use $veCRV and $cvxCRV as a hedge against #StableCoin de-pegging. Farm $CRV $CVX, get bribes, and #3CRV fees. 🐸🤪🌈",20
2022-05-10 23:53:49+00:00,1524175910076915716,"Insider Eimear P Bonner reports selling 478 shares of $CVX for a total cost of $80,882.91 https://t.co/glQQaTR1qf",0
2022-05-10 23:53:03+00:00,1524175716669083648,"Insider Colin E Parfitt reports selling 47,700 shares of $CVX for a total cost of $8,041,485.42 https://t.co/5nrZu1PXWc",0
2022-05-10 23:52:49+00:00,1524175658901024768,"Insider Joseph C Geagea reports selling 30,000 shares of $CVX for a total cost of $5,058,888.00 https://t.co/H8nmSBMQe4",0
2022-05-10 23:49:36+00:00,1524174849119330310,@_miide_ @nweke06 @EqualRightAutos LOL…FB BRO,2
2022-05-10 23:49:10+00:00,1524174740872646658,"[Scan results - #FTX - 15m]

Top 5 bullish trend on #PERP pair
1: $LEO
2: $AMPL
3: $BAO
4: $CVX
5: $FLOW

Top 5 bullish trend on #USD pair
1: $PFE
2: $BNTX
3: $CRON
4: $ACB
5: $GOOGL

All #FTX results: https://t.co/kFG8XpNRPZ
Not buy signals",1
2022-05-10 23:48:22+00:00,1524174536849174528,"[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $CVX
2: $MULTI
3: $ETH
4: $HBAR
5: $PHB

Top 5 bullish trend on #USDT pair
1: $MULTI
2: $CVX
3: $TRB
4: $WNXM
5: $MC

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",1
2022-05-10 23:45:49+00:00,1524173896668389377,@unknown_cvx @nweke06 @EqualRightAutos I wun like your reply ×5,0
2022-05-11 23:50:14+00:00,1524537397102321664,"$CVX update, big day for this thing tomorrow IMO. Rejected on the backtest of the broken flag. https://t.co/hOrjWx1wUP",2
2022-05-11 23:46:37+00:00,1524536484937805824,"""Doodle #7021"" was bought for 17.0Ξ (~$35,154.81) by cvx #Doodles #doodleBot 
 https://t.co/ZFzDV4eiDu",4
2022-05-11 23:38:16+00:00,1524534386753822720,"@frombroke2bags Buy cvx, cvxcrv, and umami king… nodes have no use case. There i said it",0
2022-05-11 23:27:08+00:00,1524531581641134080,"I expect $CVX is now a zero unfortunately. Don't see where the margin buyer comes from now that algo-stables are done. Its around 10% of my portfolio, so a sizable position. Locked til June still, so maybe we see a bounce by then. Hope I'm wrong and this is bottom talk.",0
2022-05-11 23:21:05+00:00,1524530062208425985,Le cvx 📉,1
2022-05-11 23:03:47+00:00,1524525707195392000,@DefiMoon What do you think will happen with Terra's 2.4 million CVX?,2
2022-05-11 23:02:32+00:00,1524525391658037249,"@crypto_condom @MarsotP Sorry mate, same question as the other week: $CRV or $CVX? Went for the latter personal today. PS I am in for the yield, not the price. But price seems attractive here. https://t.co/hgJnzS1uGe",0
2022-05-11 22:41:54+00:00,1524520199537319937,"@MarkPl08 @Matias_Redfield My dream is that they go all the way and reimagine RE1, CVX, and 5 - in the RE engine and using originally scrapped concepts. A fully realized trilogy that focuses on the story between Chris and Wesker. I'd be open to them remaking the Chris campaign in 6 as well, as an epilogue.",2
2022-05-11 22:41:09+00:00,1524520010965786626,"Here are my Top 12:
Eth 
SOL
 LINK 
XLM
CRV
DOT
APi3 
CVX
 KDA
NEAR 
QNT
ROSE",0
2022-05-11 22:38:06+00:00,1524519244750274560,"🔥 Forecast 🔥 #ConvexFinance $CVX (Rank:72🏁) price has fallen: -30.165% 🚨, Price: $14.21, Volatility: 3.511% ($0.6772), Price Target (24h): $20.01🔺 | 👁️  More: https://t.co/DkYrcxke84 https://t.co/CWvC7DJ1OF",0
2022-05-12 23:57:21+00:00,1524901573650010122,@phtevenstrong Wait does Terra Labs own CVX ?,0
2022-05-12 23:54:18+00:00,1524900807132463105,@marcorubio @carlaangola What an evil and bizarre coalition behind this letter: 1) A tyrant like Maduro; 2) Congresspeople who say they advocate green policy; 3) An oil company CVX which has became in favor of Maduro ($$$) and a failure member of (?) the opposition.,0
2022-05-12 23:51:53+00:00,1524900198576701440,@APjoshgoodman @POTUS What an evil and bizarre coalition behind this letter: 1) A tyrant like Maduro; 2) Congresspeople who say they advocate green policy; 3) An oil company CVX which has became in favor of Maduro ($$$) and a failure member of (?) the opposition.,0
2022-05-12 23:48:36+00:00,1524899373871681537,"#CVXUSDT Bull Alert!

5X Volume
Price:      11.7
5-min %: 2.1%
Volume:  $78,221
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/xhp1iLkJDe",0
2022-05-12 23:46:09+00:00,1524898757770416128,"@ChartGalLori Just locked in XLE and CVX overnight puts at open, then had to go to regular work today 😩",1
2022-05-12 23:38:05+00:00,1524896725382492161,Chevron (CVX) Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/0VUy59Jmwz Click for Details,0
2022-05-12 23:36:16+00:00,1524896268572446721,$AMR $ARCH $CVI $CVX https://t.co/yb6vMtcVzZ,0
2022-05-12 23:30:01+00:00,1524894696618840068,"⬇️ Top losers of the last hour (Out of Top 100) 📉

🔴 #LUNA $0.0045 📉 -58.04931782% 
🔴 #CVX $11.6261 📉 -2.23913446% 
🔴 #UST $0.4455 📉 -2.19292864% 
🔴 #XDC $0.0422 📉 -1.0988388% 
🔴 #GT $5.3574 📉 -0.55369219%

Trade #crypto on Binance https://t.co/YF3WzpbYc1",0
2022-05-12 23:23:37+00:00,1524893087365058562,"#Sale  of CHEVRON CORP  for about $ 18.7M
$CVX #Insider #Stock
INFO: https://t.co/vkaAatWjDS https://t.co/qY9vfYEnQA",0
2022-05-12 23:20:07+00:00,1524892205621583873,Chevron: Stages of Retirement: Stages of Retirement https://t.co/MwuUXUg0B1 #Chevron #CVX,0
2022-05-13 23:55:28+00:00,1525263488679137281,"@gvgez_ That’s a tough one. It’s gotta be CVX, 0, or 6. People LOVE to shit on all 3 of those. 3R gets a lot too which isn’t fair at all either. Despite the stuff that they cut they did make some cool changes. The writing in 3R is phenomenal.",0
2022-05-13 23:48:03+00:00,1525261620976435206,@RNeedre @DreamcastGuy WTF does this have to do with CVX?,1
2022-05-13 23:44:01+00:00,1525260608861523968,"The aim is not to have to much diversity &amp; numerous stocks, however this is a virtual portfolio testing my #InvestmentStrategy 📑📉📈 there has been odd exception !

Good end to week after a major dip at the start. Adding $XPEV &amp; $CVX has seen a -6% dip recover to -2.89% #etoro https://t.co/4wi2a7Vq2d",1
2022-05-13 23:43:02+00:00,1525260361703768071,@BKillerii @Rap HEAL BRO,0
2022-05-13 23:42:37+00:00,1525260256107892736,"7. 20% remaining will be managed by a buildersDAO which will evaluate the progress of the development
8. UST to move towards a collateralised version with deployed CVX to build up volume on @CurveFinance 

We can’t please everyone but we need to ensure builders are around.",5
2022-05-13 23:39:11+00:00,1525259392794472448,@Ochuko30BG @FrankKhalidUK HEAL!!!,1
2022-05-13 23:36:48+00:00,1525258789867634688,This is going to be a very interesting piece of the Curve world.  Insurance for depegging and reduced APY events. $CVX $CRV $DPX $rDPX,40
